day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;40889.0;14405;53;0.0;0.0;0.0;0.0;14407;53;0.0;0.0;0.0;0.0;14406.0;0.0
2;40890.0;14407;48;0.0;0.0;0.0;0.0;14408;17;14409.0;31.0;0.0;0.0;14407.5;0.0
2;40891.0;14406;56;0.0;0.0;0.0;0.0;14408;56;0.0;0.0;0.0;0.0;14407.0;0.0
2;40892.0;14405;65;0.0;0.0;0.0;0.0;14407;65;0.0;0.0;0.0;0.0;14406.0;0.0
2;40893.0;14407;25;14406.0;33.0;0.0;0.0;14408;58;0.0;0.0;0.0;0.0;14407.5;0.0
2;40894.0;14404;24;14403.0;40.0;0.0;0.0;14405;64;0.0;0.0;0.0;0.0;14404.5;0.0
2;40895.0;14403;65;0.0;0.0;0.0;0.0;14404;21;14405.0;44.0;0.0;0.0;14403.5;0.0
2;40896.0;14405;64;0.0;0.0;0.0;0.0;14407;64;0.0;0.0;0.0;0.0;14406.0;0.0
2;40897.0;14403;28;14402.0;37.0;0.0;0.0;14404;65;0.0;0.0;0.0;0.0;14403.5;0.0
2;40898.0;14406;63;0.0;0.0;0.0;0.0;14408;63;0.0;0.0;0.0;0.0;14407.0;0.0
2;40899.0;14406;68;0.0;0.0;0.0;0.0;14407;27;14408.0;41.0;0.0;0.0;14406.5;0.0
2;40900.0;14406;60;0.0;0.0;0.0;0.0;14407;27;14408.0;33.0;0.0;0.0;14406.5;0.0
2;40901.0;14405;70;0.0;0.0;0.0;0.0;14406;70;0.0;0.0;0.0;0.0;14405.5;0.0
2;40902.0;14407;19;14406.0;49.0;0.0;0.0;14408;68;0.0;0.0;0.0;0.0;14407.5;0.0
2;40903.0;14406;28;14405.0;44.0;0.0;0.0;14407;72;0.0;0.0;0.0;0.0;14406.5;0.0
2;40904.0;14406;65;0.0;0.0;0.0;0.0;14408;65;0.0;0.0;0.0;0.0;14407.0;0.0
2;40905.0;14410;72;0.0;0.0;0.0;0.0;14411;72;0.0;0.0;0.0;0.0;14410.5;0.0
2;40906.0;14413;71;0.0;0.0;0.0;0.0;14415;71;0.0;0.0;0.0;0.0;14414.0;0.0
2;40907.0;14410;27;14409.0;34.0;0.0;0.0;14411;54;0.0;0.0;0.0;0.0;14410.5;0.0
2;40908.0;14413;49;0.0;0.0;0.0;0.0;14415;49;0.0;0.0;0.0;0.0;14414.0;0.0
2;40909.0;14412;49;0.0;0.0;0.0;0.0;14413;15;14414.0;34.0;0.0;0.0;14412.5;0.0
2;40910.0;14413;52;0.0;0.0;0.0;0.0;14414;15;14415.0;37.0;0.0;0.0;14413.5;0.0
2;40911.0;14414;35;14413.0;30.0;0.0;0.0;14415;56;0.0;0.0;0.0;0.0;14414.5;0.0
2;40912.0;14415;25;14414.0;30.0;0.0;0.0;14416;55;0.0;0.0;0.0;0.0;14415.5;0.0
2;40913.0;14413;62;0.0;0.0;0.0;0.0;14414;30;14415.0;32.0;0.0;0.0;14413.5;0.0
2;40914.0;14415;73;0.0;0.0;0.0;0.0;14416;73;0.0;0.0;0.0;0.0;14415.5;0.0
2;40915.0;14418;57;0.0;0.0;0.0;0.0;14419;57;0.0;0.0;0.0;0.0;14418.5;0.0
2;40916.0;14416;59;0.0;0.0;0.0;0.0;14418;59;0.0;0.0;0.0;0.0;14417.0;0.0
2;40917.0;14417;26;14416.0;35.0;0.0;0.0;14418;61;0.0;0.0;0.0;0.0;14417.5;0.0
2;40918.0;14419;66;0.0;0.0;0.0;0.0;14420;66;0.0;0.0;0.0;0.0;14419.5;0.0
2;40919.0;14422;50;0.0;0.0;0.0;0.0;14423;50;0.0;0.0;0.0;0.0;14422.5;0.0
2;40920.0;14423;72;0.0;0.0;0.0;0.0;14424;30;14425.0;42.0;0.0;0.0;14423.5;0.0
2;40921.0;14424;50;0.0;0.0;0.0;0.0;14425;50;0.0;0.0;0.0;0.0;14424.5;0.0
2;40922.0;14425;56;0.0;0.0;0.0;0.0;14427;56;0.0;0.0;0.0;0.0;14426.0;0.0
2;40923.0;14425;23;14424.0;46.0;0.0;0.0;14426;69;0.0;0.0;0.0;0.0;14425.5;0.0
2;40924.0;14426;72;0.0;0.0;0.0;0.0;14427;72;0.0;0.0;0.0;0.0;14426.5;0.0
2;40925.0;14425;71;0.0;0.0;0.0;0.0;14426;27;14427.0;44.0;0.0;0.0;14425.5;0.0
2;40926.0;14424;62;0.0;0.0;0.0;0.0;14426;62;0.0;0.0;0.0;0.0;14425.0;0.0
2;40927.0;14418;56;0.0;0.0;0.0;0.0;14420;56;0.0;0.0;0.0;0.0;14419.0;0.0
2;40928.0;14414;30;14413.0;30.0;0.0;0.0;14415;60;0.0;0.0;0.0;0.0;14414.5;0.0
2;40929.0;14415;72;0.0;0.0;0.0;0.0;14416;72;0.0;0.0;0.0;0.0;14415.5;0.0
2;40930.0;14417;52;0.0;0.0;0.0;0.0;14418;52;0.0;0.0;0.0;0.0;14417.5;0.0
2;40931.0;14418;77;0.0;0.0;0.0;0.0;14420;77;0.0;0.0;0.0;0.0;14419.0;0.0
2;40932.0;14419;69;0.0;0.0;0.0;0.0;14420;69;0.0;0.0;0.0;0.0;14419.5;0.0
2;40933.0;14418;56;0.0;0.0;0.0;0.0;14419;23;14420.0;33.0;0.0;0.0;14418.5;0.0
2;40934.0;14420;64;0.0;0.0;0.0;0.0;14421;64;0.0;0.0;0.0;0.0;14420.5;0.0
2;40935.0;14419;65;0.0;0.0;0.0;0.0;14420;65;0.0;0.0;0.0;0.0;14419.5;0.0
2;40936.0;14419;69;0.0;0.0;0.0;0.0;14420;23;14421.0;46.0;0.0;0.0;14419.5;0.0
2;40937.0;14423;57;0.0;0.0;0.0;0.0;14425;57;0.0;0.0;0.0;0.0;14424.0;0.0
2;40938.0;14420;20;14419.0;41.0;0.0;0.0;14421;61;0.0;0.0;0.0;0.0;14420.5;0.0
2;40939.0;14418;63;0.0;0.0;0.0;0.0;14419;30;14420.0;33.0;0.0;0.0;14418.5;0.0
2;40940.0;14418;25;14417.0;48.0;0.0;0.0;14419;73;0.0;0.0;0.0;0.0;14418.5;0.0
2;40941.0;14413;22;14412.0;33.0;0.0;0.0;14414;55;0.0;0.0;0.0;0.0;14413.5;0.0
2;40942.0;14410;28;14409.0;46.0;0.0;0.0;14411;74;0.0;0.0;0.0;0.0;14410.5;0.0
2;40943.0;14413;15;14412.0;36.0;0.0;0.0;14414;54;0.0;0.0;0.0;0.0;14413.5;0.0
2;40944.0;14414;80;0.0;0.0;0.0;0.0;14415;30;14416.0;50.0;0.0;0.0;14414.5;0.0
2;40945.0;14414;63;0.0;0.0;0.0;0.0;14415;63;0.0;0.0;0.0;0.0;14414.5;0.0
2;40946.0;14418;25;14417.0;48.0;0.0;0.0;14419;73;0.0;0.0;0.0;0.0;14418.5;0.0
2;40947.0;14415;71;0.0;0.0;0.0;0.0;14416;28;14417.0;43.0;0.0;0.0;14415.5;0.0
2;40948.0;14420;66;0.0;0.0;0.0;0.0;14422;66;0.0;0.0;0.0;0.0;14421.0;0.0
2;40949.0;14420;56;0.0;0.0;0.0;0.0;14422;56;0.0;0.0;0.0;0.0;14421.0;0.0
2;40950.0;14419;49;0.0;0.0;0.0;0.0;14420;49;0.0;0.0;0.0;0.0;14419.5;0.0
2;40951.0;14422;61;0.0;0.0;0.0;0.0;14423;61;0.0;0.0;0.0;0.0;14422.5;0.0
2;40952.0;14423;66;0.0;0.0;0.0;0.0;14425;66;0.0;0.0;0.0;0.0;14424.0;0.0
2;40953.0;14424;73;0.0;0.0;0.0;0.0;14425;30;14426.0;43.0;0.0;0.0;14424.5;0.0
2;40954.0;14424;55;0.0;0.0;0.0;0.0;14425;55;0.0;0.0;0.0;0.0;14424.5;0.0
2;40955.0;14419;63;0.0;0.0;0.0;0.0;14420;27;14421.0;36.0;0.0;0.0;14419.5;0.0
2;40956.0;14414;21;14413.0;42.0;0.0;0.0;14415;63;0.0;0.0;0.0;0.0;14414.5;0.0
2;40957.0;14414;76;0.0;0.0;0.0;0.0;14415;76;0.0;0.0;0.0;0.0;14414.5;0.0
2;40958.0;14417;27;14416.0;46.0;0.0;0.0;14418;73;0.0;0.0;0.0;0.0;14417.5;0.0
2;40959.0;14415;24;14414.0;35.0;0.0;0.0;14416;59;0.0;0.0;0.0;0.0;14415.5;0.0
2;40960.0;14415;67;0.0;0.0;0.0;0.0;14416;67;0.0;0.0;0.0;0.0;14415.5;0.0
2;40961.0;14411;51;0.0;0.0;0.0;0.0;14412;51;0.0;0.0;0.0;0.0;14411.5;0.0
2;40962.0;14407;62;0.0;0.0;0.0;0.0;14408;62;0.0;0.0;0.0;0.0;14407.5;0.0
2;40963.0;14407;60;0.0;0.0;0.0;0.0;14408;60;0.0;0.0;0.0;0.0;14407.5;0.0
2;40964.0;14409;69;0.0;0.0;0.0;0.0;14410;69;0.0;0.0;0.0;0.0;14409.5;0.0
2;40965.0;14411;68;0.0;0.0;0.0;0.0;14412;68;0.0;0.0;0.0;0.0;14411.5;0.0
2;40966.0;14414;74;0.0;0.0;0.0;0.0;14415;24;14416.0;50.0;0.0;0.0;14414.5;0.0
2;40967.0;14412;68;0.0;0.0;0.0;0.0;14413;20;14414.0;48.0;0.0;0.0;14412.5;0.0
2;40968.0;14412;64;0.0;0.0;0.0;0.0;14413;64;0.0;0.0;0.0;0.0;14412.5;0.0
2;40969.0;14414;54;0.0;0.0;0.0;0.0;14415;15;14416.0;39.0;0.0;0.0;14414.5;0.0
2;40970.0;14411;57;0.0;0.0;0.0;0.0;14413;57;0.0;0.0;0.0;0.0;14412.0;0.0
2;40971.0;14411;30;14410.0;42.0;0.0;0.0;14412;72;0.0;0.0;0.0;0.0;14411.5;0.0
2;40972.0;14411;79;0.0;0.0;0.0;0.0;14412;79;0.0;0.0;0.0;0.0;14411.5;0.0
2;40973.0;14411;63;0.0;0.0;0.0;0.0;14412;63;0.0;0.0;0.0;0.0;14411.5;0.0
2;40974.0;14413;62;0.0;0.0;0.0;0.0;14414;28;14415.0;34.0;0.0;0.0;14413.5;0.0
2;40975.0;14414;61;0.0;0.0;0.0;0.0;14416;61;0.0;0.0;0.0;0.0;14415.0;0.0
2;40976.0;14413;61;0.0;0.0;0.0;0.0;14415;61;0.0;0.0;0.0;0.0;14414.0;0.0
2;40977.0;14407;62;0.0;0.0;0.0;0.0;14408;19;14409.0;43.0;0.0;0.0;14407.5;0.0
2;40978.0;14409;68;0.0;0.0;0.0;0.0;14411;68;0.0;0.0;0.0;0.0;14410.0;0.0
2;40979.0;14412;65;0.0;0.0;0.0;0.0;14413;15;14414.0;44.0;0.0;0.0;14412.5;0.0
2;40980.0;14414;15;14413.0;40.0;0.0;0.0;14415;55;0.0;0.0;0.0;0.0;14414.5;0.0
2;40981.0;14415;23;14414.0;48.0;0.0;0.0;14416;71;0.0;0.0;0.0;0.0;14415.5;0.0
2;40982.0;14416;69;0.0;0.0;0.0;0.0;14417;69;0.0;0.0;0.0;0.0;14416.5;0.0
2;40983.0;14419;70;0.0;0.0;0.0;0.0;14421;70;0.0;0.0;0.0;0.0;14420.0;0.0
2;40984.0;14418;50;0.0;0.0;0.0;0.0;14419;50;0.0;0.0;0.0;0.0;14418.5;0.0
2;40985.0;14418;64;0.0;0.0;0.0;0.0;14419;64;0.0;0.0;0.0;0.0;14418.5;0.0
2;40986.0;14415;59;0.0;0.0;0.0;0.0;14417;59;0.0;0.0;0.0;0.0;14416.0;0.0
2;40987.0;14415;28;14414.0;39.0;0.0;0.0;14416;64;0.0;0.0;0.0;0.0;14415.5;0.0
2;40988.0;14413;15;14412.0;42.0;0.0;0.0;14414;57;0.0;0.0;0.0;0.0;14413.5;0.0
2;40989.0;14410;68;0.0;0.0;0.0;0.0;14412;68;0.0;0.0;0.0;0.0;14411.0;0.0
2;40990.0;14405;62;0.0;0.0;0.0;0.0;14406;20;14407.0;42.0;0.0;0.0;14405.5;0.0
2;40991.0;14405;56;0.0;0.0;0.0;0.0;14406;56;0.0;0.0;0.0;0.0;14405.5;0.0
2;40992.0;14408;58;0.0;0.0;0.0;0.0;14409;58;0.0;0.0;0.0;0.0;14408.5;0.0
2;40993.0;14400;53;0.0;0.0;0.0;0.0;14401;53;0.0;0.0;0.0;0.0;14400.5;0.0
2;40994.0;14403;56;0.0;0.0;0.0;0.0;14405;56;0.0;0.0;0.0;0.0;14404.0;0.0
2;40995.0;14403;51;0.0;0.0;0.0;0.0;14404;21;14405.0;30.0;0.0;0.0;14403.5;0.0
2;40996.0;14402;5;14401.0;57.0;0.0;0.0;14403;57;0.0;0.0;0.0;0.0;14402.5;0.0
2;40997.0;14402;59;0.0;0.0;0.0;0.0;14404;59;0.0;0.0;0.0;0.0;14403.0;0.0
2;40998.0;14402;17;14401.0;46.0;0.0;0.0;14403;63;0.0;0.0;0.0;0.0;14402.5;0.0
2;40999.0;14401;66;0.0;0.0;0.0;0.0;14403;66;0.0;0.0;0.0;0.0;14402.0;0.0
2;41000.0;14405;78;0.0;0.0;0.0;0.0;14407;78;0.0;0.0;0.0;0.0;14406.0;0.0
2;41001.0;14406;69;0.0;0.0;0.0;0.0;14407;69;0.0;0.0;0.0;0.0;14406.5;0.0
2;41002.0;14407;58;0.0;0.0;0.0;0.0;14408;58;0.0;0.0;0.0;0.0;14407.5;0.0
2;41003.0;14406;78;0.0;0.0;0.0;0.0;14407;29;14408.0;42.0;0.0;0.0;14406.5;0.0
2;41004.0;14406;21;14405.0;47.0;0.0;0.0;14407;68;0.0;0.0;0.0;0.0;14406.5;0.0
2;41005.0;14403;58;0.0;0.0;0.0;0.0;14405;58;0.0;0.0;0.0;0.0;14404.0;0.0
2;41006.0;14403;72;0.0;0.0;0.0;0.0;14404;72;0.0;0.0;0.0;0.0;14403.5;0.0
2;41007.0;14401;79;0.0;0.0;0.0;0.0;14402;74;0.0;0.0;0.0;0.0;14401.5;0.0
2;41008.0;14404;47;0.0;0.0;0.0;0.0;14405;47;0.0;0.0;0.0;0.0;14404.5;0.0
2;41009.0;14403;65;0.0;0.0;0.0;0.0;14405;65;0.0;0.0;0.0;0.0;14404.0;0.0
2;41010.0;14405;67;0.0;0.0;0.0;0.0;14407;67;0.0;0.0;0.0;0.0;14406.0;0.0
2;41011.0;14409;68;0.0;0.0;0.0;0.0;14410;68;0.0;0.0;0.0;0.0;14409.5;0.0
2;41012.0;14412;20;14411.0;31.0;0.0;0.0;14413;51;0.0;0.0;0.0;0.0;14412.5;0.0
2;41013.0;14410;52;0.0;0.0;0.0;0.0;14411;52;0.0;0.0;0.0;0.0;14410.5;0.0
2;41014.0;14414;78;0.0;0.0;0.0;0.0;14416;78;0.0;0.0;0.0;0.0;14415.0;0.0
2;41015.0;14409;65;0.0;0.0;0.0;0.0;14411;65;0.0;0.0;0.0;0.0;14410.0;0.0
2;41016.0;14413;53;0.0;0.0;0.0;0.0;14414;23;14415.0;30.0;0.0;0.0;14413.5;0.0
2;41017.0;14406;59;0.0;0.0;0.0;0.0;14408;59;0.0;0.0;0.0;0.0;14407.0;0.0
2;41018.0;14404;58;0.0;0.0;0.0;0.0;14405;58;0.0;0.0;0.0;0.0;14404.5;0.0
2;41019.0;14404;71;0.0;0.0;0.0;0.0;14405;71;0.0;0.0;0.0;0.0;14404.5;0.0
2;41020.0;14402;57;0.0;0.0;0.0;0.0;14403;57;0.0;0.0;0.0;0.0;14402.5;0.0
2;41021.0;14396;79;0.0;0.0;0.0;0.0;14397;30;14398.0;49.0;0.0;0.0;14396.5;0.0
2;41022.0;14392;78;0.0;0.0;0.0;0.0;14393;29;14394.0;49.0;0.0;0.0;14392.5;0.0
2;41023.0;14393;55;0.0;0.0;0.0;0.0;14394;55;0.0;0.0;0.0;0.0;14393.5;0.0
2;41024.0;14388;73;0.0;0.0;0.0;0.0;14390;73;0.0;0.0;0.0;0.0;14389.0;0.0
2;41025.0;14390;61;0.0;0.0;0.0;0.0;14391;61;0.0;0.0;0.0;0.0;14390.5;0.0
2;41026.0;14393;63;0.0;0.0;0.0;0.0;14394;23;14395.0;40.0;0.0;0.0;14393.5;0.0
2;41027.0;14397;28;14396.0;45.0;0.0;0.0;14398;73;0.0;0.0;0.0;0.0;14397.5;0.0
2;41028.0;14397;74;0.0;0.0;0.0;0.0;14399;74;0.0;0.0;0.0;0.0;14398.0;0.0
2;41029.0;14397;63;0.0;0.0;0.0;0.0;14399;63;0.0;0.0;0.0;0.0;14398.0;0.0
2;41030.0;14396;57;0.0;0.0;0.0;0.0;14397;21;14398.0;36.0;0.0;0.0;14396.5;0.0
2;41031.0;14404;19;14403.0;42.0;0.0;0.0;14405;61;0.0;0.0;0.0;0.0;14404.5;0.0
2;41032.0;14407;62;0.0;0.0;0.0;0.0;14408;62;0.0;0.0;0.0;0.0;14407.5;0.0
2;41033.0;14408;66;0.0;0.0;0.0;0.0;14410;66;0.0;0.0;0.0;0.0;14409.0;0.0
2;41034.0;14409;70;0.0;0.0;0.0;0.0;14411;70;0.0;0.0;0.0;0.0;14410.0;0.0
2;41035.0;14412;49;0.0;0.0;0.0;0.0;14414;49;0.0;0.0;0.0;0.0;14413.0;0.0
2;41036.0;14407;65;0.0;0.0;0.0;0.0;14408;25;14409.0;40.0;0.0;0.0;14407.5;0.0
2;41037.0;14409;68;0.0;0.0;0.0;0.0;14411;68;0.0;0.0;0.0;0.0;14410.0;0.0
2;41038.0;14408;64;0.0;0.0;0.0;0.0;14409;64;0.0;0.0;0.0;0.0;14408.5;0.0
2;41039.0;14402;24;14401.0;40.0;0.0;0.0;14403;64;0.0;0.0;0.0;0.0;14402.5;0.0
2;41040.0;14405;15;14404.0;42.0;0.0;0.0;14406;57;0.0;0.0;0.0;0.0;14405.5;0.0
2;41041.0;14403;16;14402.0;32.0;0.0;0.0;14404;48;0.0;0.0;0.0;0.0;14403.5;0.0
2;41042.0;14404;74;0.0;0.0;0.0;0.0;14405;74;0.0;0.0;0.0;0.0;14404.5;0.0
2;41043.0;14402;60;0.0;0.0;0.0;0.0;14403;60;0.0;0.0;0.0;0.0;14402.5;0.0
2;41044.0;14401;30;14400.0;42.0;0.0;0.0;14402;72;0.0;0.0;0.0;0.0;14401.5;0.0
2;41045.0;14405;65;0.0;0.0;0.0;0.0;14406;15;14407.0;50.0;0.0;0.0;14405.5;0.0
2;41046.0;14406;72;0.0;0.0;0.0;0.0;14407;72;0.0;0.0;0.0;0.0;14406.5;0.0
2;41047.0;14407;59;0.0;0.0;0.0;0.0;14408;59;0.0;0.0;0.0;0.0;14407.5;0.0
2;41048.0;14403;71;0.0;0.0;0.0;0.0;14404;71;0.0;0.0;0.0;0.0;14403.5;0.0
2;41049.0;14405;56;0.0;0.0;0.0;0.0;14406;24;14407.0;32.0;0.0;0.0;14405.5;0.0
2;41050.0;14403;54;0.0;0.0;0.0;0.0;14405;54;0.0;0.0;0.0;0.0;14404.0;0.0
2;41051.0;14405;55;0.0;0.0;0.0;0.0;14406;55;0.0;0.0;0.0;0.0;14405.5;0.0
2;41052.0;14402;53;0.0;0.0;0.0;0.0;14403;53;0.0;0.0;0.0;0.0;14402.5;0.0
2;41053.0;14403;67;0.0;0.0;0.0;0.0;14404;67;0.0;0.0;0.0;0.0;14403.5;0.0
2;41054.0;14404;75;0.0;0.0;0.0;0.0;14406;75;0.0;0.0;0.0;0.0;14405.0;0.0
2;41055.0;14401;25;14400.0;41.0;0.0;0.0;14402;66;0.0;0.0;0.0;0.0;14401.5;0.0
2;41056.0;14402;4;14401.0;63.0;0.0;0.0;14403;63;0.0;0.0;0.0;0.0;14402.5;0.0
2;41057.0;14399;51;0.0;0.0;0.0;0.0;14400;51;0.0;0.0;0.0;0.0;14399.5;0.0
2;41058.0;14402;63;0.0;0.0;0.0;0.0;14404;68;0.0;0.0;0.0;0.0;14403.0;0.0
2;41059.0;14403;56;0.0;0.0;0.0;0.0;14405;56;0.0;0.0;0.0;0.0;14404.0;0.0
2;41060.0;14403;60;0.0;0.0;0.0;0.0;14405;60;0.0;0.0;0.0;0.0;14404.0;0.0
2;41061.0;14412;22;14411.0;36.0;0.0;0.0;14413;58;0.0;0.0;0.0;0.0;14412.5;0.0
2;41062.0;14414;69;0.0;0.0;0.0;0.0;14415;69;0.0;0.0;0.0;0.0;14414.5;0.0
2;41063.0;14413;69;0.0;0.0;0.0;0.0;14414;69;0.0;0.0;0.0;0.0;14413.5;0.0
2;41064.0;14415;63;0.0;0.0;0.0;0.0;14417;63;0.0;0.0;0.0;0.0;14416.0;0.0
2;41065.0;14416;53;0.0;0.0;0.0;0.0;14417;20;14418.0;33.0;0.0;0.0;14416.5;0.0
2;41066.0;14420;15;14419.0;44.0;0.0;0.0;14421;59;0.0;0.0;0.0;0.0;14420.5;0.0
2;41067.0;14417;59;0.0;0.0;0.0;0.0;14418;22;14419.0;37.0;0.0;0.0;14417.5;0.0
2;41068.0;14422;47;0.0;0.0;0.0;0.0;14424;47;0.0;0.0;0.0;0.0;14423.0;0.0
2;41069.0;14421;69;0.0;0.0;0.0;0.0;14422;69;0.0;0.0;0.0;0.0;14421.5;0.0
2;41070.0;14420;54;0.0;0.0;0.0;0.0;14421;54;0.0;0.0;0.0;0.0;14420.5;0.0
2;41071.0;14418;64;0.0;0.0;0.0;0.0;14419;64;0.0;0.0;0.0;0.0;14418.5;0.0
2;41072.0;14417;58;0.0;0.0;0.0;0.0;14418;21;14419.0;37.0;0.0;0.0;14417.5;0.0
2;41073.0;14422;65;0.0;0.0;0.0;0.0;14424;65;0.0;0.0;0.0;0.0;14423.0;0.0
2;41074.0;14423;62;0.0;0.0;0.0;0.0;14424;62;0.0;0.0;0.0;0.0;14423.5;0.0
2;41075.0;14420;75;0.0;0.0;0.0;0.0;14421;28;14422.0;47.0;0.0;0.0;14420.5;0.0
2;41076.0;14420;22;14419.0;30.0;0.0;0.0;14421;52;0.0;0.0;0.0;0.0;14420.5;0.0
2;41077.0;14420;65;0.0;0.0;0.0;0.0;14422;65;0.0;0.0;0.0;0.0;14421.0;0.0
2;41078.0;14423;58;0.0;0.0;0.0;0.0;14424;58;0.0;0.0;0.0;0.0;14423.5;0.0
2;41079.0;14422;61;0.0;0.0;0.0;0.0;14423;17;14424.0;44.0;0.0;0.0;14422.5;0.0
2;41080.0;14423;30;14422.0;40.0;0.0;0.0;14424;70;0.0;0.0;0.0;0.0;14423.5;0.0
2;41081.0;14431;19;14430.0;33.0;0.0;0.0;14432;52;0.0;0.0;0.0;0.0;14431.5;0.0
2;41082.0;14430;77;0.0;0.0;0.0;0.0;14431;27;14432.0;50.0;0.0;0.0;14430.5;0.0
2;41083.0;14431;20;14430.0;42.0;0.0;0.0;14432;62;0.0;0.0;0.0;0.0;14431.5;0.0
2;41084.0;14427;53;0.0;0.0;0.0;0.0;14429;53;0.0;0.0;0.0;0.0;14428.0;0.0
2;41085.0;14430;66;0.0;0.0;0.0;0.0;14431;66;0.0;0.0;0.0;0.0;14430.5;0.0
2;41086.0;14429;67;0.0;0.0;0.0;0.0;14430;67;0.0;0.0;0.0;0.0;14429.5;0.0
2;41087.0;14434;22;14433.0;30.0;0.0;0.0;14435;52;0.0;0.0;0.0;0.0;14434.5;0.0
2;41088.0;14437;60;0.0;0.0;0.0;0.0;14438;18;14439.0;42.0;0.0;0.0;14437.5;0.0
2;41089.0;14439;54;0.0;0.0;0.0;0.0;14440;19;14441.0;35.0;0.0;0.0;14439.5;0.0
2;41090.0;14438;66;0.0;0.0;0.0;0.0;14439;66;0.0;0.0;0.0;0.0;14438.5;0.0
2;41091.0;14437;59;0.0;0.0;0.0;0.0;14438;59;0.0;0.0;0.0;0.0;14437.5;0.0
2;41092.0;14436;68;0.0;0.0;0.0;0.0;14437;68;0.0;0.0;0.0;0.0;14436.5;0.0
2;41093.0;14436;65;0.0;0.0;0.0;0.0;14438;65;0.0;0.0;0.0;0.0;14437.0;0.0
2;41094.0;14435;58;0.0;0.0;0.0;0.0;14437;58;0.0;0.0;0.0;0.0;14436.0;0.0
2;41095.0;14434;63;0.0;0.0;0.0;0.0;14435;63;0.0;0.0;0.0;0.0;14434.5;0.0
2;41096.0;14434;49;0.0;0.0;0.0;0.0;14435;16;14436.0;33.0;0.0;0.0;14434.5;0.0
2;41097.0;14434;57;0.0;0.0;0.0;0.0;14435;16;14436.0;35.0;0.0;0.0;14434.5;0.0
2;41098.0;14433;63;0.0;0.0;0.0;0.0;14434;27;14435.0;36.0;0.0;0.0;14433.5;0.0
2;41099.0;14436;17;14435.0;50.0;0.0;0.0;14437;67;0.0;0.0;0.0;0.0;14436.5;0.0
2;41100.0;14439;17;14438.0;45.0;0.0;0.0;14440;62;0.0;0.0;0.0;0.0;14439.5;0.0
2;41101.0;14437;70;0.0;0.0;0.0;0.0;14438;26;14439.0;44.0;0.0;0.0;14437.5;0.0
2;41102.0;14443;69;0.0;0.0;0.0;0.0;14444;69;0.0;0.0;0.0;0.0;14443.5;0.0
2;41103.0;14444;58;0.0;0.0;0.0;0.0;14445;58;0.0;0.0;0.0;0.0;14444.5;0.0
2;41104.0;14447;72;0.0;0.0;0.0;0.0;14449;72;0.0;0.0;0.0;0.0;14448.0;0.0
2;41105.0;14452;62;0.0;0.0;0.0;0.0;14454;62;0.0;0.0;0.0;0.0;14453.0;0.0
2;41106.0;14449;19;14448.0;30.0;0.0;0.0;14450;49;0.0;0.0;0.0;0.0;14449.5;0.0
2;41107.0;14450;63;0.0;0.0;0.0;0.0;14451;63;0.0;0.0;0.0;0.0;14450.5;0.0
2;41108.0;14452;53;0.0;0.0;0.0;0.0;14454;53;0.0;0.0;0.0;0.0;14453.0;0.0
2;41109.0;14456;68;0.0;0.0;0.0;0.0;14457;68;0.0;0.0;0.0;0.0;14456.5;0.0
2;41110.0;14458;60;0.0;0.0;0.0;0.0;14459;60;0.0;0.0;0.0;0.0;14458.5;0.0
2;41111.0;14461;28;14460.0;35.0;0.0;0.0;14462;63;0.0;0.0;0.0;0.0;14461.5;0.0
2;41112.0;14457;37;14456.0;48.0;0.0;0.0;14458;77;0.0;0.0;0.0;0.0;14457.5;0.0
2;41113.0;14454;63;0.0;0.0;0.0;0.0;14455;19;14456.0;44.0;0.0;0.0;14454.5;0.0
2;41114.0;14456;18;14455.0;48.0;0.0;0.0;14457;66;0.0;0.0;0.0;0.0;14456.5;0.0
2;41115.0;14450;65;0.0;0.0;0.0;0.0;14451;29;14452.0;36.0;0.0;0.0;14450.5;0.0
2;41116.0;14449;71;0.0;0.0;0.0;0.0;14450;71;0.0;0.0;0.0;0.0;14449.5;0.0
2;41117.0;14448;49;0.0;0.0;0.0;0.0;14450;49;0.0;0.0;0.0;0.0;14449.0;0.0
2;41118.0;14449;59;0.0;0.0;0.0;0.0;14451;59;0.0;0.0;0.0;0.0;14450.0;0.0
2;41119.0;14452;64;0.0;0.0;0.0;0.0;14453;64;0.0;0.0;0.0;0.0;14452.5;0.0
2;41120.0;14452;51;0.0;0.0;0.0;0.0;14454;51;0.0;0.0;0.0;0.0;14453.0;0.0
2;41121.0;14450;60;0.0;0.0;0.0;0.0;14452;60;0.0;0.0;0.0;0.0;14451.0;0.0
2;41122.0;14448;66;0.0;0.0;0.0;0.0;14449;66;0.0;0.0;0.0;0.0;14448.5;0.0
2;41123.0;14449;69;0.0;0.0;0.0;0.0;14450;69;0.0;0.0;0.0;0.0;14449.5;0.0
2;41124.0;14450;60;0.0;0.0;0.0;0.0;14452;60;0.0;0.0;0.0;0.0;14451.0;0.0
2;41125.0;14452;16;14451.0;44.0;0.0;0.0;14453;60;0.0;0.0;0.0;0.0;14452.5;0.0
