day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;56991.0;9877.0;140.0;9876.0;58.0;0.0;0.0;9879;198;0.0;0.0;0.0;0.0;9878.0;0.0
3;56992.0;9878.0;115.0;9877.0;72.0;0.0;0.0;9879;115;9880.0;72.0;0.0;0.0;9878.5;0.0
3;56993.0;9877.0;174.0;0.0;0.0;0.0;0.0;9879;104;9880.0;70.0;0.0;0.0;9878.0;0.0
3;56994.0;9878.0;5.0;9877.0;185.0;0.0;0.0;9879;109;9880.0;76.0;0.0;0.0;9878.5;0.0
3;56995.0;9878.0;200.0;0.0;0.0;0.0;0.0;9880;126;9881.0;74.0;0.0;0.0;9879.0;0.0
3;56996.0;9878.0;169.0;0.0;0.0;0.0;0.0;9880;129;9881.0;40.0;0.0;0.0;9879.0;0.0
3;56997.0;9878.0;176.0;0.0;0.0;0.0;0.0;9880;131;9881.0;45.0;0.0;0.0;9879.0;0.0
3;56998.0;9877.0;149.0;9876.0;41.0;0.0;0.0;9878;149;9879.0;41.0;0.0;0.0;9877.5;0.0
3;56999.0;9876.0;172.0;0.0;0.0;0.0;0.0;9878;172;0.0;0.0;0.0;0.0;9877.0;0.0
3;57000.0;9877.0;111.0;9876.0;56.0;0.0;0.0;9879;167;0.0;0.0;0.0;0.0;9878.0;0.0
3;57001.0;9878.0;113.0;9877.0;58.0;0.0;0.0;9879;113;9880.0;58.0;0.0;0.0;9878.5;0.0
3;57002.0;9878.0;139.0;9877.0;75.0;0.0;0.0;9880;214;0.0;0.0;0.0;0.0;9879.0;0.0
3;57003.0;9878.0;121.0;9877.0;52.0;0.0;0.0;9879;121;9880.0;52.0;0.0;0.0;9878.5;0.0
3;57004.0;9879.0;117.0;9878.0;67.0;0.0;0.0;9880;117;9881.0;67.0;0.0;0.0;9879.5;0.0
3;57005.0;9878.0;147.0;9877.0;78.0;0.0;0.0;9879;147;9880.0;78.0;0.0;0.0;9878.5;0.0
3;57006.0;9877.0;125.0;9876.0;51.0;0.0;0.0;9878;125;9879.0;51.0;0.0;0.0;9877.5;0.0
3;57007.0;9877.0;117.0;9876.0;77.0;0.0;0.0;9878;117;9879.0;77.0;0.0;0.0;9877.5;0.0
3;57008.0;9878.0;112.0;9877.0;40.0;0.0;0.0;9879;117;9880.0;40.0;0.0;0.0;9878.5;0.0
3;57009.0;9880.0;102.0;9879.0;61.0;0.0;0.0;9881;102;9882.0;61.0;0.0;0.0;9880.5;0.0
3;57010.0;9879.0;111.0;9878.0;63.0;0.0;0.0;9880;111;9881.0;63.0;0.0;0.0;9879.5;0.0
3;57011.0;9878.0;136.0;9877.0;64.0;0.0;0.0;9880;200;0.0;0.0;0.0;0.0;9879.0;0.0
3;57012.0;9880.0;146.0;9879.0;41.0;0.0;0.0;9881;146;9882.0;41.0;0.0;0.0;9880.5;0.0
3;57013.0;9879.0;113.0;9878.0;71.0;0.0;0.0;9881;184;0.0;0.0;0.0;0.0;9880.0;0.0
3;57014.0;9878.0;130.0;9877.0;72.0;0.0;0.0;9880;202;0.0;0.0;0.0;0.0;9879.0;0.0
3;57015.0;9877.0;195.0;0.0;0.0;0.0;0.0;9879;148;9880.0;47.0;0.0;0.0;9878.0;0.0
3;57016.0;9877.0;133.0;9876.0;55.0;0.0;0.0;9879;188;0.0;0.0;0.0;0.0;9878.0;0.0
3;57017.0;9877.0;139.0;9876.0;44.0;0.0;0.0;9879;177;0.0;0.0;0.0;0.0;9878.0;0.0
3;57018.0;9877.0;114.0;9876.0;54.0;0.0;0.0;9878;114;9879.0;54.0;0.0;0.0;9877.5;0.0
3;57019.0;9876.0;128.0;9875.0;63.0;0.0;0.0;9877;128;9878.0;63.0;0.0;0.0;9876.5;0.0
3;57020.0;9877.0;134.0;9876.0;76.0;0.0;0.0;9879;210;0.0;0.0;0.0;0.0;9878.0;0.0
3;57021.0;9876.0;144.0;9875.0;60.0;0.0;0.0;9878;204;0.0;0.0;0.0;0.0;9877.0;0.0
3;57022.0;9877.0;124.0;9876.0;45.0;0.0;0.0;9879;169;0.0;0.0;0.0;0.0;9878.0;0.0
3;57023.0;9877.0;123.0;9876.0;74.0;0.0;0.0;9878;123;9879.0;74.0;0.0;0.0;9877.5;0.0
3;57024.0;9876.0;207.0;0.0;0.0;0.0;0.0;9878;134;9879.0;73.0;0.0;0.0;9877.0;0.0
3;57025.0;9878.0;114.0;9877.0;66.0;0.0;0.0;9880;186;0.0;0.0;0.0;0.0;9879.0;0.0
3;57026.0;9879.0;100.0;9878.0;58.0;0.0;0.0;9880;100;9881.0;58.0;0.0;0.0;9879.5;0.0
3;57027.0;9877.0;128.0;9876.0;43.0;0.0;0.0;9879;171;0.0;0.0;0.0;0.0;9878.0;0.0
3;57028.0;9877.0;208.0;0.0;0.0;0.0;0.0;9879;136;9880.0;72.0;0.0;0.0;9878.0;0.0
3;57029.0;9877.0;147.0;9876.0;65.0;0.0;0.0;9878;147;9879.0;65.0;0.0;0.0;9877.5;0.0
3;57030.0;9876.0;124.0;9875.0;68.0;0.0;0.0;9877;124;9878.0;68.0;0.0;0.0;9876.5;0.0
3;57031.0;9877.0;10.0;9876.0;182.0;0.0;0.0;9878;131;9879.0;49.0;0.0;0.0;9877.5;0.0
3;57032.0;9876.0;135.0;9875.0;71.0;0.0;0.0;9877;135;9878.0;71.0;0.0;0.0;9876.5;0.0
3;57033.0;9876.0;115.0;9875.0;75.0;0.0;0.0;9877;115;9878.0;75.0;0.0;0.0;9876.5;0.0
3;57034.0;9876.0;127.0;9875.0;50.0;0.0;0.0;9877;127;9878.0;50.0;0.0;0.0;9876.5;0.0
3;57035.0;9877.0;124.0;9876.0;62.0;0.0;0.0;9878;119;9879.0;62.0;0.0;0.0;9877.5;0.0
3;57036.0;9877.0;135.0;9876.0;46.0;0.0;0.0;9878;140;9879.0;46.0;0.0;0.0;9877.5;0.0
3;57037.0;9874.0;221.0;0.0;0.0;0.0;0.0;9876;221;0.0;0.0;0.0;0.0;9875.0;0.0
3;57038.0;9875.0;130.0;9874.0;53.0;0.0;0.0;9876;130;9877.0;53.0;0.0;0.0;9875.5;0.0
3;57039.0;9873.0;102.0;9872.0;46.0;0.0;0.0;9874;102;9875.0;46.0;0.0;0.0;9873.5;0.0
3;57040.0;9871.0;223.0;0.0;0.0;0.0;0.0;9873;149;9874.0;74.0;0.0;0.0;9872.0;0.0
3;57041.0;9871.0;112.0;9870.0;40.0;0.0;0.0;9872;104;9873.0;40.0;0.0;0.0;9871.5;0.0
3;57042.0;9870.0;152.0;0.0;0.0;0.0;0.0;9872;109;9873.0;43.0;0.0;0.0;9871.0;0.0
3;57043.0;9870.0;107.0;9869.0;62.0;0.0;0.0;9871;109;9872.0;62.0;0.0;0.0;9870.5;0.0
3;57044.0;9871.0;135.0;9870.0;77.0;0.0;0.0;9872;135;9873.0;77.0;0.0;0.0;9871.5;0.0
3;57045.0;9870.0;124.0;9869.0;50.0;0.0;0.0;9871;121;9872.0;50.0;0.0;0.0;9870.5;0.0
3;57046.0;9870.0;150.0;9869.0;77.0;0.0;0.0;9872;217;0.0;0.0;0.0;0.0;9871.0;0.0
3;57047.0;9871.0;150.0;9870.0;47.0;0.0;0.0;9872;150;9873.0;47.0;0.0;0.0;9871.5;0.0
3;57048.0;9869.0;166.0;0.0;0.0;0.0;0.0;9871;113;9872.0;53.0;0.0;0.0;9870.0;0.0
3;57049.0;9868.0;116.0;9867.0;47.0;0.0;0.0;9869;116;9870.0;47.0;0.0;0.0;9868.5;0.0
3;57050.0;9867.0;134.0;9866.0;80.0;0.0;0.0;9869;214;0.0;0.0;0.0;0.0;9868.0;0.0
3;57051.0;9868.0;189.0;0.0;0.0;0.0;0.0;9870;145;9871.0;44.0;0.0;0.0;9869.0;0.0
3;57052.0;9867.0;192.0;0.0;0.0;0.0;0.0;9869;141;9870.0;51.0;0.0;0.0;9868.0;0.0
3;57053.0;9868.0;182.0;0.0;0.0;0.0;0.0;9870;182;0.0;0.0;0.0;0.0;9869.0;0.0
3;57054.0;9867.0;131.0;9866.0;71.0;0.0;0.0;9869;202;0.0;0.0;0.0;0.0;9868.0;0.0
3;57055.0;9869.0;180.0;0.0;0.0;0.0;0.0;9871;111;9872.0;69.0;0.0;0.0;9870.0;0.0
3;57056.0;9869.0;205.0;0.0;0.0;0.0;0.0;9871;134;9872.0;71.0;0.0;0.0;9870.0;0.0
3;57057.0;9868.0;121.0;9867.0;65.0;0.0;0.0;9869;121;9870.0;65.0;0.0;0.0;9868.5;0.0
3;57058.0;9867.0;7.0;9866.0;177.0;0.0;0.0;9868;108;9869.0;69.0;0.0;0.0;9867.5;0.0
3;57059.0;9866.0;106.0;9865.0;69.0;0.0;0.0;9868;185;0.0;0.0;0.0;0.0;9867.0;0.0
3;57060.0;9864.0;212.0;0.0;0.0;0.0;0.0;9865;8;9866.0;136.0;9867.0;76.0;9864.5;0.0
3;57061.0;9864.0;166.0;0.0;0.0;0.0;0.0;9866;116;9867.0;50.0;0.0;0.0;9865.0;0.0
3;57062.0;9862.0;192.0;0.0;0.0;0.0;0.0;9864;139;9865.0;53.0;0.0;0.0;9863.0;0.0
3;57063.0;9861.0;104.0;9860.0;78.0;0.0;0.0;9862;104;9863.0;78.0;0.0;0.0;9861.5;0.0
3;57064.0;9862.0;144.0;9861.0;54.0;0.0;0.0;9863;144;9864.0;54.0;0.0;0.0;9862.5;0.0
3;57065.0;9862.0;153.0;0.0;0.0;0.0;0.0;9864;153;0.0;0.0;0.0;0.0;9863.0;0.0
3;57066.0;9861.0;101.0;9860.0;78.0;0.0;0.0;9862;101;9863.0;78.0;0.0;0.0;9861.5;0.0
3;57067.0;9860.0;110.0;9859.0;72.0;0.0;0.0;9861;117;9862.0;72.0;0.0;0.0;9860.5;0.0
3;57068.0;9859.0;101.0;9858.0;42.0;0.0;0.0;9861;143;0.0;0.0;0.0;0.0;9860.0;0.0
3;57069.0;9860.0;142.0;9859.0;60.0;0.0;0.0;9862;202;0.0;0.0;0.0;0.0;9861.0;0.0
3;57070.0;9860.0;168.0;0.0;0.0;0.0;0.0;9862;123;9863.0;45.0;0.0;0.0;9861.0;0.0
3;57071.0;9860.0;100.0;9859.0;57.0;0.0;0.0;9862;157;0.0;0.0;0.0;0.0;9861.0;0.0
3;57072.0;9861.0;107.0;9860.0;72.0;0.0;0.0;9862;107;9863.0;72.0;0.0;0.0;9861.5;0.0
3;57073.0;9861.0;142.0;9860.0;40.0;0.0;0.0;9863;183;0.0;0.0;0.0;0.0;9862.0;0.0
3;57074.0;9861.0;127.0;9860.0;60.0;0.0;0.0;9862;127;9863.0;60.0;0.0;0.0;9861.5;0.0
3;57075.0;9862.0;132.0;9861.0;62.0;0.0;0.0;9864;194;0.0;0.0;0.0;0.0;9863.0;0.0
3;57076.0;9863.0;123.0;9862.0;59.0;0.0;0.0;9864;123;9865.0;59.0;0.0;0.0;9863.5;0.0
3;57077.0;9862.0;198.0;0.0;0.0;0.0;0.0;9864;148;9865.0;50.0;0.0;0.0;9863.0;0.0
3;57078.0;9862.0;147.0;0.0;0.0;0.0;0.0;9864;101;9865.0;46.0;0.0;0.0;9863.0;0.0
3;57079.0;9863.0;206.0;0.0;0.0;0.0;0.0;9865;132;9866.0;74.0;0.0;0.0;9864.0;0.0
3;57080.0;9863.0;136.0;9862.0;43.0;0.0;0.0;9864;141;9865.0;43.0;0.0;0.0;9863.5;0.0
3;57081.0;9863.0;123.0;9862.0;68.0;0.0;0.0;9864;123;9865.0;68.0;0.0;0.0;9863.5;0.0
3;57082.0;9862.0;106.0;9861.0;50.0;0.0;0.0;9864;156;0.0;0.0;0.0;0.0;9863.0;0.0
3;57083.0;9860.0;129.0;9859.0;57.0;0.0;0.0;9861;134;9862.0;57.0;0.0;0.0;9860.5;0.0
3;57084.0;9860.0;105.0;9859.0;59.0;0.0;0.0;9861;105;9862.0;59.0;0.0;0.0;9860.5;0.0
3;57085.0;9860.0;135.0;9859.0;80.0;0.0;0.0;9861;135;9862.0;80.0;0.0;0.0;9860.5;0.0
3;57086.0;9858.0;213.0;0.0;0.0;0.0;0.0;9860;138;9861.0;75.0;0.0;0.0;9859.0;0.0
3;57087.0;9858.0;179.0;0.0;0.0;0.0;0.0;9860;135;9861.0;44.0;0.0;0.0;9859.0;0.0
3;57088.0;9858.0;10.0;9857.0;210.0;0.0;0.0;9859;210;0.0;0.0;0.0;0.0;9858.5;0.0
3;57089.0;9859.0;120.0;9858.0;44.0;0.0;0.0;9860;120;9861.0;44.0;0.0;0.0;9859.5;0.0
3;57090.0;9859.0;152.0;9858.0;59.0;0.0;0.0;9860;145;9861.0;59.0;0.0;0.0;9859.5;0.0
3;57091.0;9859.0;104.0;9858.0;40.0;0.0;0.0;9860;104;9861.0;40.0;0.0;0.0;9859.5;0.0
3;57092.0;9859.0;103.0;9858.0;60.0;0.0;0.0;9860;112;9861.0;60.0;0.0;0.0;9859.5;0.0
3;57093.0;9859.0;150.0;9858.0;52.0;0.0;0.0;9860;150;9861.0;52.0;0.0;0.0;9859.5;0.0
3;57094.0;9857.0;180.0;0.0;0.0;0.0;0.0;9859;104;9860.0;76.0;0.0;0.0;9858.0;0.0
3;57095.0;9856.0;103.0;9855.0;78.0;0.0;0.0;9857;103;9858.0;78.0;0.0;0.0;9856.5;0.0
3;57096.0;9856.0;97.0;9855.0;48.0;0.0;0.0;9858;154;0.0;0.0;0.0;0.0;9857.0;0.0
3;57097.0;9859.0;108.0;9858.0;61.0;0.0;0.0;9860;108;9861.0;61.0;0.0;0.0;9859.5;0.0
3;57098.0;9860.0;118.0;9859.0;64.0;0.0;0.0;9862;182;0.0;0.0;0.0;0.0;9861.0;0.0
3;57099.0;9859.0;127.0;9858.0;53.0;0.0;0.0;9860;127;9861.0;53.0;0.0;0.0;9859.5;0.0
3;57100.0;9858.0;170.0;0.0;0.0;0.0;0.0;9860;108;9861.0;62.0;0.0;0.0;9859.0;0.0
3;57101.0;9860.0;96.0;9859.0;65.0;0.0;0.0;9861;103;9862.0;65.0;0.0;0.0;9860.5;0.0
3;57102.0;9860.0;126.0;9859.0;74.0;0.0;0.0;9861;126;9862.0;74.0;0.0;0.0;9860.5;0.0
3;57103.0;9859.0;5.0;9858.0;187.0;0.0;0.0;9860;125;9861.0;62.0;0.0;0.0;9859.5;0.0
3;57104.0;9858.0;141.0;9857.0;60.0;0.0;0.0;9859;141;9860.0;60.0;0.0;0.0;9858.5;0.0
3;57105.0;9857.0;150.0;0.0;0.0;0.0;0.0;9859;104;9860.0;46.0;0.0;0.0;9858.0;0.0
3;57106.0;9857.0;138.0;9856.0;69.0;0.0;0.0;9859;207;0.0;0.0;0.0;0.0;9858.0;0.0
3;57107.0;9856.0;188.0;0.0;0.0;0.0;0.0;9858;110;9859.0;78.0;0.0;0.0;9857.0;0.0
3;57108.0;9856.0;104.0;9855.0;63.0;0.0;0.0;9857;104;9858.0;63.0;0.0;0.0;9856.5;0.0
3;57109.0;9856.0;147.0;9855.0;48.0;0.0;0.0;9858;195;0.0;0.0;0.0;0.0;9857.0;0.0
3;57110.0;9856.0;182.0;0.0;0.0;0.0;0.0;9858;131;9859.0;51.0;0.0;0.0;9857.0;0.0
3;57111.0;9856.0;111.0;9855.0;66.0;0.0;0.0;9857;111;9858.0;66.0;0.0;0.0;9856.5;0.0
3;57112.0;9855.0;104.0;9854.0;49.0;0.0;0.0;9857;153;0.0;0.0;0.0;0.0;9856.0;0.0
3;57113.0;9856.0;118.0;9855.0;56.0;0.0;0.0;9858;174;0.0;0.0;0.0;0.0;9857.0;0.0
3;57114.0;9856.0;174.0;0.0;0.0;0.0;0.0;9858;132;9859.0;42.0;0.0;0.0;9857.0;0.0
3;57115.0;9856.0;218.0;0.0;0.0;0.0;0.0;9858;139;9859.0;79.0;0.0;0.0;9857.0;0.0
3;57116.0;9856.0;149.0;9855.0;67.0;0.0;0.0;9857;149;9858.0;67.0;0.0;0.0;9856.5;0.0
3;57117.0;9855.0;183.0;0.0;0.0;0.0;0.0;9857;104;9858.0;79.0;0.0;0.0;9856.0;0.0
3;57118.0;9857.0;131.0;9856.0;66.0;0.0;0.0;9858;131;9859.0;66.0;0.0;0.0;9857.5;0.0
3;57119.0;9858.0;138.0;9857.0;62.0;0.0;0.0;9859;128;9860.0;62.0;0.0;0.0;9858.5;0.0
3;57120.0;9858.0;140.0;9857.0;40.0;0.0;0.0;9859;140;9860.0;40.0;0.0;0.0;9858.5;0.0
3;57121.0;9858.0;199.0;0.0;0.0;0.0;0.0;9860;127;9861.0;72.0;0.0;0.0;9859.0;0.0
3;57122.0;9859.0;211.0;0.0;0.0;0.0;0.0;9861;137;9862.0;74.0;0.0;0.0;9860.0;0.0
3;57123.0;9860.0;188.0;0.0;0.0;0.0;0.0;9862;188;0.0;0.0;0.0;0.0;9861.0;0.0
3;57124.0;9861.0;149.0;9860.0;59.0;0.0;0.0;9863;208;0.0;0.0;0.0;0.0;9862.0;0.0
3;57125.0;9862.0;137.0;9861.0;65.0;0.0;0.0;9863;137;9864.0;65.0;0.0;0.0;9862.5;0.0
3;57126.0;9862.0;114.0;9861.0;53.0;0.0;0.0;9863;114;9864.0;53.0;0.0;0.0;9862.5;0.0
3;57127.0;9862.0;130.0;9861.0;49.0;0.0;0.0;9864;179;0.0;0.0;0.0;0.0;9863.0;0.0
3;57128.0;9861.0;136.0;9860.0;52.0;0.0;0.0;9862;126;9863.0;52.0;0.0;0.0;9861.5;0.0
3;57129.0;9861.0;125.0;9860.0;65.0;0.0;0.0;9862;125;9863.0;65.0;0.0;0.0;9861.5;0.0
3;57130.0;9861.0;106.0;9860.0;71.0;0.0;0.0;9862;106;9863.0;71.0;0.0;0.0;9861.5;0.0
3;57131.0;9860.0;118.0;9859.0;75.0;0.0;0.0;9861;118;9862.0;75.0;0.0;0.0;9860.5;0.0
3;57132.0;9860.0;136.0;9859.0;53.0;0.0;0.0;9861;136;9862.0;53.0;0.0;0.0;9860.5;0.0
3;57133.0;9860.0;195.0;0.0;0.0;0.0;0.0;9862;146;9863.0;49.0;0.0;0.0;9861.0;0.0
3;57134.0;9860.0;191.0;0.0;0.0;0.0;0.0;9862;129;9863.0;62.0;0.0;0.0;9861.0;0.0
3;57135.0;9861.0;110.0;9860.0;68.0;0.0;0.0;9862;110;9863.0;68.0;0.0;0.0;9861.5;0.0
3;57136.0;9860.0;140.0;9859.0;43.0;0.0;0.0;9861;140;9862.0;43.0;0.0;0.0;9860.5;0.0
3;57137.0;9860.0;111.0;9859.0;74.0;0.0;0.0;9862;185;0.0;0.0;0.0;0.0;9861.0;0.0
3;57138.0;9860.0;104.0;9859.0;77.0;0.0;0.0;9861;104;9862.0;77.0;0.0;0.0;9860.5;0.0
3;57139.0;9860.0;112.0;9859.0;70.0;0.0;0.0;9861;112;9862.0;70.0;0.0;0.0;9860.5;0.0
3;57140.0;9862.0;140.0;9861.0;41.0;0.0;0.0;9863;140;9864.0;41.0;0.0;0.0;9862.5;0.0
3;57141.0;9863.0;142.0;9862.0;60.0;0.0;0.0;9864;142;9865.0;60.0;0.0;0.0;9863.5;0.0
3;57142.0;9862.0;157.0;0.0;0.0;0.0;0.0;9864;115;9865.0;42.0;0.0;0.0;9863.0;0.0
3;57143.0;9864.0;10.0;9863.0;178.0;0.0;0.0;9865;138;9866.0;40.0;0.0;0.0;9864.5;0.0
3;57144.0;9862.0;108.0;9861.0;41.0;0.0;0.0;9864;149;0.0;0.0;0.0;0.0;9863.0;0.0
3;57145.0;9863.0;157.0;0.0;0.0;0.0;0.0;9865;104;9866.0;53.0;0.0;0.0;9864.0;0.0
3;57146.0;9862.0;162.0;0.0;0.0;0.0;0.0;9864;114;9865.0;48.0;0.0;0.0;9863.0;0.0
3;57147.0;9863.0;102.0;9862.0;64.0;0.0;0.0;9865;166;0.0;0.0;0.0;0.0;9864.0;0.0
3;57148.0;9864.0;128.0;9863.0;51.0;0.0;0.0;9865;128;9866.0;51.0;0.0;0.0;9864.5;0.0
3;57149.0;9863.0;107.0;9862.0;48.0;0.0;0.0;9865;155;0.0;0.0;0.0;0.0;9864.0;0.0
3;57150.0;9863.0;136.0;9862.0;56.0;0.0;0.0;9864;136;9865.0;56.0;0.0;0.0;9863.5;0.0
3;57151.0;9863.0;7.0;9862.0;204.0;0.0;0.0;9864;139;9865.0;65.0;0.0;0.0;9863.5;0.0
3;57152.0;9862.0;108.0;9861.0;55.0;0.0;0.0;9864;163;0.0;0.0;0.0;0.0;9863.0;0.0
3;57153.0;9862.0;108.0;9861.0;64.0;0.0;0.0;9863;108;9864.0;64.0;0.0;0.0;9862.5;0.0
3;57154.0;9861.0;131.0;9860.0;60.0;0.0;0.0;9862;131;9863.0;60.0;0.0;0.0;9861.5;0.0
3;57155.0;9861.0;143.0;9860.0;78.0;0.0;0.0;9863;211;0.0;0.0;0.0;0.0;9862.0;0.0
3;57156.0;9862.0;125.0;9861.0;48.0;0.0;0.0;9864;173;0.0;0.0;0.0;0.0;9863.0;0.0
3;57157.0;9862.0;127.0;9861.0;63.0;0.0;0.0;9864;190;0.0;0.0;0.0;0.0;9863.0;0.0
3;57158.0;9864.0;10.0;9863.0;186.0;0.0;0.0;9865;134;9866.0;52.0;0.0;0.0;9864.5;0.0
3;57159.0;9862.0;181.0;0.0;0.0;0.0;0.0;9864;130;9865.0;51.0;0.0;0.0;9863.0;0.0
3;57160.0;9862.0;118.0;9861.0;43.0;0.0;0.0;9864;161;0.0;0.0;0.0;0.0;9863.0;0.0
3;57161.0;9862.0;115.0;9861.0;63.0;0.0;0.0;9863;115;9864.0;63.0;0.0;0.0;9862.5;0.0
3;57162.0;9862.0;145.0;9861.0;41.0;0.0;0.0;9863;145;9864.0;41.0;0.0;0.0;9862.5;0.0
3;57163.0;9861.0;131.0;9860.0;58.0;0.0;0.0;9862;122;9863.0;58.0;0.0;0.0;9861.5;0.0
3;57164.0;9863.0;139.0;9862.0;62.0;0.0;0.0;9864;139;9865.0;62.0;0.0;0.0;9863.5;0.0
3;57165.0;9863.0;120.0;9862.0;51.0;0.0;0.0;9864;120;9865.0;51.0;0.0;0.0;9863.5;0.0
3;57166.0;9862.0;191.0;0.0;0.0;0.0;0.0;9864;125;9865.0;66.0;0.0;0.0;9863.0;0.0
3;57167.0;9861.0;111.0;9860.0;57.0;0.0;0.0;9862;111;9863.0;57.0;0.0;0.0;9861.5;0.0
3;57168.0;9861.0;116.0;9860.0;40.0;0.0;0.0;9862;116;9863.0;40.0;0.0;0.0;9861.5;0.0
3;57169.0;9860.0;186.0;0.0;0.0;0.0;0.0;9862;128;9863.0;58.0;0.0;0.0;9861.0;0.0
3;57170.0;9862.0;149.0;9861.0;41.0;0.0;0.0;9863;149;9864.0;41.0;0.0;0.0;9862.5;0.0
3;57171.0;9862.0;129.0;9861.0;79.0;0.0;0.0;9863;129;9864.0;79.0;0.0;0.0;9862.5;0.0
3;57172.0;9862.0;143.0;9861.0;53.0;0.0;0.0;9863;143;9864.0;53.0;0.0;0.0;9862.5;0.0
3;57173.0;9862.0;146.0;9861.0;66.0;0.0;0.0;9863;146;9864.0;66.0;0.0;0.0;9862.5;0.0
3;57174.0;9862.0;120.0;9861.0;79.0;0.0;0.0;9863;120;9864.0;79.0;0.0;0.0;9862.5;0.0
3;57175.0;9860.0;207.0;0.0;0.0;0.0;0.0;9862;145;9863.0;62.0;0.0;0.0;9861.0;0.0
3;57176.0;9861.0;205.0;0.0;0.0;0.0;0.0;9863;142;9864.0;63.0;0.0;0.0;9862.0;0.0
3;57177.0;9862.0;136.0;9861.0;58.0;0.0;0.0;9863;136;9864.0;58.0;0.0;0.0;9862.5;0.0
3;57178.0;9861.0;142.0;9860.0;48.0;0.0;0.0;9862;142;9863.0;48.0;0.0;0.0;9861.5;0.0
3;57179.0;9860.0;114.0;9859.0;59.0;0.0;0.0;9861;114;9862.0;59.0;0.0;0.0;9860.5;0.0
3;57180.0;9860.0;131.0;9859.0;44.0;0.0;0.0;9861;131;9862.0;44.0;0.0;0.0;9860.5;0.0
3;57181.0;9862.0;123.0;9861.0;75.0;0.0;0.0;9863;123;9864.0;75.0;0.0;0.0;9862.5;0.0
3;57182.0;9863.0;100.0;9862.0;43.0;0.0;0.0;9864;100;9865.0;43.0;0.0;0.0;9863.5;0.0
3;57183.0;9863.0;177.0;0.0;0.0;0.0;0.0;9865;125;9866.0;52.0;0.0;0.0;9864.0;0.0
3;57184.0;9863.0;101.0;9862.0;68.0;0.0;0.0;9864;101;9865.0;68.0;0.0;0.0;9863.5;0.0
3;57185.0;9861.0;201.0;0.0;0.0;0.0;0.0;9863;123;9864.0;78.0;0.0;0.0;9862.0;0.0
3;57186.0;9861.0;113.0;9860.0;61.0;0.0;0.0;9862;113;9863.0;61.0;0.0;0.0;9861.5;0.0
3;57187.0;9861.0;141.0;9860.0;80.0;0.0;0.0;9862;141;9863.0;80.0;0.0;0.0;9861.5;0.0
3;57188.0;9863.0;143.0;9862.0;58.0;0.0;0.0;9864;143;9865.0;58.0;0.0;0.0;9863.5;0.0
3;57189.0;9863.0;131.0;9862.0;75.0;0.0;0.0;9865;196;0.0;0.0;0.0;0.0;9864.0;0.0
3;57190.0;9864.0;111.0;9863.0;63.0;0.0;0.0;9865;111;9866.0;63.0;0.0;0.0;9864.5;0.0
3;57191.0;9864.0;108.0;9863.0;56.0;0.0;0.0;9865;108;9866.0;56.0;0.0;0.0;9864.5;0.0
3;57192.0;9864.0;111.0;9863.0;57.0;0.0;0.0;9865;111;9866.0;57.0;0.0;0.0;9864.5;0.0
3;57193.0;9867.0;103.0;9866.0;51.0;0.0;0.0;9868;103;9869.0;51.0;0.0;0.0;9867.5;0.0
3;57194.0;9867.0;154.0;0.0;0.0;0.0;0.0;9869;105;9870.0;49.0;0.0;0.0;9868.0;0.0
3;57195.0;9867.0;104.0;9866.0;59.0;0.0;0.0;9868;104;9869.0;59.0;0.0;0.0;9867.5;0.0
3;57196.0;9868.0;129.0;9867.0;48.0;0.0;0.0;9869;129;9870.0;48.0;0.0;0.0;9868.5;0.0
3;57197.0;9867.0;102.0;9866.0;53.0;0.0;0.0;9868;102;9869.0;53.0;0.0;0.0;9867.5;0.0
3;57198.0;9867.0;115.0;9866.0;68.0;0.0;0.0;9869;183;0.0;0.0;0.0;0.0;9868.0;0.0
3;57199.0;9868.0;131.0;9867.0;73.0;0.0;0.0;9869;131;9870.0;73.0;0.0;0.0;9868.5;0.0
3;57200.0;9868.0;138.0;9867.0;79.0;0.0;0.0;9869;138;9870.0;79.0;0.0;0.0;9868.5;0.0
3;57201.0;9868.0;10.0;9867.0;198.0;0.0;0.0;9869;144;9870.0;54.0;0.0;0.0;9868.5;0.0
3;57202.0;9867.0;104.0;9866.0;40.0;0.0;0.0;9868;104;9869.0;40.0;0.0;0.0;9867.5;0.0
3;57203.0;9867.0;121.0;9866.0;46.0;0.0;0.0;9868;121;9869.0;46.0;0.0;0.0;9867.5;0.0
3;57204.0;9868.0;130.0;9867.0;74.0;0.0;0.0;9869;130;9870.0;74.0;0.0;0.0;9868.5;0.0
3;57205.0;9866.0;105.0;9865.0;64.0;0.0;0.0;9867;105;9868.0;64.0;0.0;0.0;9866.5;0.0
3;57206.0;9864.0;166.0;0.0;0.0;0.0;0.0;9866;126;9867.0;40.0;0.0;0.0;9865.0;0.0
3;57207.0;9865.0;110.0;9864.0;48.0;0.0;0.0;9866;110;9867.0;48.0;0.0;0.0;9865.5;0.0
3;57208.0;9865.0;204.0;0.0;0.0;0.0;0.0;9867;149;9868.0;55.0;0.0;0.0;9866.0;0.0
