day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;45612.0;4009;180;0.0;0.0;0.0;0.0;4010;180;0.0;0.0;0.0;0.0;4009.5;0.0
2;45613.0;4009;268;0.0;0.0;0.0;0.0;4010;96;4011.0;172.0;0.0;0.0;4009.5;0.0
2;45614.0;4009;198;0.0;0.0;0.0;0.0;4011;198;0.0;0.0;0.0;0.0;4010.0;0.0
2;45615.0;4009;235;0.0;0.0;0.0;0.0;4011;235;0.0;0.0;0.0;0.0;4010.0;0.0
2;45616.0;4009;168;0.0;0.0;0.0;0.0;4011;168;0.0;0.0;0.0;0.0;4010.0;0.0
2;45617.0;4009;259;0.0;0.0;0.0;0.0;4011;259;0.0;0.0;0.0;0.0;4010.0;0.0
2;45618.0;4009;259;0.0;0.0;0.0;0.0;4010;73;4011.0;186.0;0.0;0.0;4009.5;0.0
2;45619.0;4009;226;0.0;0.0;0.0;0.0;4010;88;4011.0;147.0;0.0;0.0;4009.5;0.0
2;45620.0;4009;230;0.0;0.0;0.0;0.0;4010;73;4011.0;157.0;0.0;0.0;4009.5;0.0
2;45621.0;4009;258;0.0;0.0;0.0;0.0;4011;258;0.0;0.0;0.0;0.0;4010.0;0.0
2;45622.0;4009;222;0.0;0.0;0.0;0.0;4010;71;4011.0;151.0;0.0;0.0;4009.5;0.0
2;45623.0;4009;211;0.0;0.0;0.0;0.0;4010;56;4011.0;155.0;0.0;0.0;4009.5;0.0
2;45624.0;4009;235;0.0;0.0;0.0;0.0;4010;97;4011.0;149.0;0.0;0.0;4009.5;0.0
2;45625.0;4009;205;0.0;0.0;0.0;0.0;4011;205;0.0;0.0;0.0;0.0;4010.0;0.0
2;45626.0;4009;227;0.0;0.0;0.0;0.0;4011;227;0.0;0.0;0.0;0.0;4010.0;0.0
2;45627.0;4010;250;0.0;0.0;0.0;0.0;4011;250;0.0;0.0;0.0;0.0;4010.5;0.0
2;45628.0;4010;177;0.0;0.0;0.0;0.0;4012;177;0.0;0.0;0.0;0.0;4011.0;0.0
2;45629.0;4010;194;0.0;0.0;0.0;0.0;4012;194;0.0;0.0;0.0;0.0;4011.0;0.0
2;45630.0;4011;215;0.0;0.0;0.0;0.0;4012;215;0.0;0.0;0.0;0.0;4011.5;0.0
2;45631.0;4011;181;0.0;0.0;0.0;0.0;4012;77;4013.0;110.0;0.0;0.0;4011.5;0.0
2;45632.0;4011;241;0.0;0.0;0.0;0.0;4012;99;4013.0;142.0;0.0;0.0;4011.5;0.0
2;45633.0;4011;275;0.0;0.0;0.0;0.0;4012;275;0.0;0.0;0.0;0.0;4011.5;0.0
2;45634.0;4011;176;0.0;0.0;0.0;0.0;4012;66;4013.0;110.0;0.0;0.0;4011.5;0.0
2;45635.0;4010;257;0.0;0.0;0.0;0.0;4012;257;0.0;0.0;0.0;0.0;4011.0;0.0
2;45636.0;4010;205;0.0;0.0;0.0;0.0;4011;93;4012.0;112.0;0.0;0.0;4010.5;0.0
2;45637.0;4011;90;4010.0;200.0;0.0;0.0;4012;290;0.0;0.0;0.0;0.0;4011.5;0.0
2;45638.0;4011;239;0.0;0.0;0.0;0.0;4013;239;0.0;0.0;0.0;0.0;4012.0;0.0
2;45639.0;4012;93;4011.0;102.0;0.0;0.0;4013;195;0.0;0.0;0.0;0.0;4012.5;0.0
2;45640.0;4011;224;0.0;0.0;0.0;0.0;4013;224;0.0;0.0;0.0;0.0;4012.0;0.0
2;45641.0;4011;93;4010.0;179.0;0.0;0.0;4012;272;0.0;0.0;0.0;0.0;4011.5;0.0
2;45642.0;4011;62;4010.0;178.0;0.0;0.0;4012;240;0.0;0.0;0.0;0.0;4011.5;0.0
2;45643.0;4011;223;0.0;0.0;0.0;0.0;4012;98;4013.0;125.0;0.0;0.0;4011.5;0.0
2;45644.0;4012;295;0.0;0.0;0.0;0.0;4014;295;0.0;0.0;0.0;0.0;4013.0;0.0
2;45645.0;4012;247;0.0;0.0;0.0;0.0;4014;247;0.0;0.0;0.0;0.0;4013.0;0.0
2;45646.0;4012;160;0.0;0.0;0.0;0.0;4014;160;0.0;0.0;0.0;0.0;4013.0;0.0
2;45647.0;4012;231;0.0;0.0;0.0;0.0;4014;231;0.0;0.0;0.0;0.0;4013.0;0.0
2;45648.0;4013;260;0.0;0.0;0.0;0.0;4014;260;0.0;0.0;0.0;0.0;4013.5;0.0
2;45649.0;4013;265;0.0;0.0;0.0;0.0;4014;76;4015.0;189.0;0.0;0.0;4013.5;0.0
2;45650.0;4013;216;0.0;0.0;0.0;0.0;4014;52;4015.0;164.0;0.0;0.0;4013.5;0.0
2;45651.0;4013;224;0.0;0.0;0.0;0.0;4014;57;4015.0;167.0;0.0;0.0;4013.5;0.0
2;45652.0;4013;262;0.0;0.0;0.0;0.0;4014;262;0.0;0.0;0.0;0.0;4013.5;0.0
2;45653.0;4013;73;4012.0;125.0;0.0;0.0;4014;198;0.0;0.0;0.0;0.0;4013.5;0.0
2;45654.0;4013;186;0.0;0.0;0.0;0.0;4014;60;4015.0;126.0;0.0;0.0;4013.5;0.0
2;45655.0;4013;93;4012.0;106.0;0.0;0.0;4014;199;0.0;0.0;0.0;0.0;4013.5;0.0
2;45656.0;4013;92;4012.0;111.0;0.0;0.0;4014;203;0.0;0.0;0.0;0.0;4013.5;0.0
2;45657.0;4012;261;0.0;0.0;0.0;0.0;4013;261;0.0;0.0;0.0;0.0;4012.5;0.0
2;45658.0;4012;252;0.0;0.0;0.0;0.0;4014;252;0.0;0.0;0.0;0.0;4013.0;0.0
2;45659.0;4012;67;4011.0;141.0;0.0;0.0;4013;208;0.0;0.0;0.0;0.0;4012.5;0.0
2;45660.0;4011;252;0.0;0.0;0.0;0.0;4012;252;0.0;0.0;0.0;0.0;4011.5;0.0
2;45661.0;4011;55;4010.0;184.0;0.0;0.0;4012;246;0.0;0.0;0.0;0.0;4011.5;0.0
2;45662.0;4011;203;0.0;0.0;0.0;0.0;4012;206;0.0;0.0;0.0;0.0;4011.5;0.0
2;45663.0;4011;183;0.0;0.0;0.0;0.0;4012;10;4013.0;183.0;0.0;0.0;4011.5;0.0
2;45664.0;4012;85;4011.0;164.0;0.0;0.0;4013;249;0.0;0.0;0.0;0.0;4012.5;0.0
2;45665.0;4012;236;0.0;0.0;0.0;0.0;4014;241;0.0;0.0;0.0;0.0;4013.0;0.0
2;45666.0;4012;193;0.0;0.0;0.0;0.0;4013;64;4014.0;129.0;0.0;0.0;4012.5;0.0
2;45667.0;4013;72;4012.0;197.0;0.0;0.0;4014;269;0.0;0.0;0.0;0.0;4013.5;0.0
2;45668.0;4012;235;0.0;0.0;0.0;0.0;4013;67;4014.0;168.0;0.0;0.0;4012.5;0.0
2;45669.0;4013;77;4012.0;124.0;0.0;0.0;4014;201;0.0;0.0;0.0;0.0;4013.5;0.0
2;45670.0;4012;202;0.0;0.0;0.0;0.0;4014;202;0.0;0.0;0.0;0.0;4013.0;0.0
2;45671.0;4012;242;0.0;0.0;0.0;0.0;4013;92;4014.0;150.0;0.0;0.0;4012.5;0.0
2;45672.0;4012;195;0.0;0.0;0.0;0.0;4013;195;0.0;0.0;0.0;0.0;4012.5;0.0
2;45673.0;4012;248;0.0;0.0;0.0;0.0;4013;248;0.0;0.0;0.0;0.0;4012.5;0.0
2;45674.0;4012;231;0.0;0.0;0.0;0.0;4013;55;4014.0;176.0;0.0;0.0;4012.5;0.0
2;45675.0;4011;201;0.0;0.0;0.0;0.0;4013;201;0.0;0.0;0.0;0.0;4012.0;0.0
2;45676.0;4012;61;4011.0;112.0;0.0;0.0;4013;173;0.0;0.0;0.0;0.0;4012.5;0.0
2;45677.0;4012;204;0.0;0.0;0.0;0.0;4013;204;0.0;0.0;0.0;0.0;4012.5;0.0
2;45678.0;4012;207;0.0;0.0;0.0;0.0;4013;80;4014.0;127.0;0.0;0.0;4012.5;0.0
2;45679.0;4012;267;0.0;0.0;0.0;0.0;4013;94;4014.0;173.0;0.0;0.0;4012.5;0.0
2;45680.0;4012;219;0.0;0.0;0.0;0.0;4013;219;0.0;0.0;0.0;0.0;4012.5;0.0
2;45681.0;4012;249;0.0;0.0;0.0;0.0;4013;249;0.0;0.0;0.0;0.0;4012.5;0.0
2;45682.0;4011;227;0.0;0.0;0.0;0.0;4013;227;0.0;0.0;0.0;0.0;4012.0;0.0
2;45683.0;4012;262;0.0;0.0;0.0;0.0;4013;262;0.0;0.0;0.0;0.0;4012.5;0.0
2;45684.0;4012;197;0.0;0.0;0.0;0.0;4014;197;0.0;0.0;0.0;0.0;4013.0;0.0
2;45685.0;4012;190;0.0;0.0;0.0;0.0;4014;202;0.0;0.0;0.0;0.0;4013.0;0.0
2;45686.0;4012;220;0.0;0.0;0.0;0.0;4013;96;4014.0;124.0;0.0;0.0;4012.5;0.0
2;45687.0;4011;268;0.0;0.0;0.0;0.0;4013;268;0.0;0.0;0.0;0.0;4012.0;0.0
2;45688.0;4012;72;4011.0;179.0;0.0;0.0;4013;251;0.0;0.0;0.0;0.0;4012.5;0.0
2;45689.0;4012;98;4011.0;139.0;0.0;0.0;4013;237;0.0;0.0;0.0;0.0;4012.5;0.0
2;45690.0;4011;207;0.0;0.0;0.0;0.0;4012;76;4013.0;131.0;0.0;0.0;4011.5;0.0
2;45691.0;4012;82;4011.0;138.0;0.0;0.0;4013;220;0.0;0.0;0.0;0.0;4012.5;0.0
2;45692.0;4012;246;0.0;0.0;0.0;0.0;4013;58;4014.0;188.0;0.0;0.0;4012.5;0.0
2;45693.0;4012;80;4011.0;174.0;0.0;0.0;4013;254;0.0;0.0;0.0;0.0;4012.5;0.0
2;45694.0;4011;207;0.0;0.0;0.0;0.0;4013;207;0.0;0.0;0.0;0.0;4012.0;0.0
2;45695.0;4012;50;4011.0;194.0;0.0;0.0;4013;244;0.0;0.0;0.0;0.0;4012.5;0.0
2;45696.0;4012;57;4011.0;140.0;0.0;0.0;4013;197;0.0;0.0;0.0;0.0;4012.5;0.0
2;45697.0;4012;57;4011.0;172.0;0.0;0.0;4013;229;0.0;0.0;0.0;0.0;4012.5;0.0
2;45698.0;4011;192;0.0;0.0;0.0;0.0;4012;62;4013.0;130.0;0.0;0.0;4011.5;0.0
2;45699.0;4011;205;0.0;0.0;0.0;0.0;4012;74;4013.0;131.0;0.0;0.0;4011.5;0.0
2;45700.0;4011;82;4010.0;110.0;0.0;0.0;4012;192;0.0;0.0;0.0;0.0;4011.5;0.0
2;45701.0;4011;207;0.0;0.0;0.0;0.0;4012;201;0.0;0.0;0.0;0.0;4011.5;0.0
2;45702.0;4011;158;0.0;0.0;0.0;0.0;4013;158;0.0;0.0;0.0;0.0;4012.0;0.0
2;45703.0;4011;59;4010.0;188.0;0.0;0.0;4012;247;0.0;0.0;0.0;0.0;4011.5;0.0
2;45704.0;4011;256;0.0;0.0;0.0;0.0;4012;256;0.0;0.0;0.0;0.0;4011.5;0.0
2;45705.0;4010;240;0.0;0.0;0.0;0.0;4012;240;0.0;0.0;0.0;0.0;4011.0;0.0
2;45706.0;4010;68;4009.0;189.0;0.0;0.0;4011;245;0.0;0.0;0.0;0.0;4010.5;0.0
2;45707.0;4009;237;0.0;0.0;0.0;0.0;4011;237;0.0;0.0;0.0;0.0;4010.0;0.0
2;45708.0;4009;259;0.0;0.0;0.0;0.0;4011;259;0.0;0.0;0.0;0.0;4010.0;0.0
2;45709.0;4009;237;0.0;0.0;0.0;0.0;4010;73;4011.0;164.0;0.0;0.0;4009.5;0.0
2;45710.0;4009;170;0.0;0.0;0.0;0.0;4011;170;0.0;0.0;0.0;0.0;4010.0;0.0
2;45711.0;4009;262;0.0;0.0;0.0;0.0;4010;96;4011.0;166.0;0.0;0.0;4009.5;0.0
2;45712.0;4010;251;0.0;0.0;0.0;0.0;4011;55;4012.0;196.0;0.0;0.0;4010.5;0.0
2;45713.0;4010;224;0.0;0.0;0.0;0.0;4012;224;0.0;0.0;0.0;0.0;4011.0;0.0
2;45714.0;4011;239;0.0;0.0;0.0;0.0;4012;79;4013.0;160.0;0.0;0.0;4011.5;0.0
2;45715.0;4011;212;0.0;0.0;0.0;0.0;4013;212;0.0;0.0;0.0;0.0;4012.0;0.0
2;45716.0;4012;57;4011.0;159.0;0.0;0.0;4013;216;0.0;0.0;0.0;0.0;4012.5;0.0
2;45717.0;4012;201;0.0;0.0;0.0;0.0;4013;204;0.0;0.0;0.0;0.0;4012.5;0.0
2;45718.0;4012;255;0.0;0.0;0.0;0.0;4014;247;0.0;0.0;0.0;0.0;4013.0;0.0
2;45719.0;4012;217;0.0;0.0;0.0;0.0;4014;217;0.0;0.0;0.0;0.0;4013.0;0.0
2;45720.0;4011;173;0.0;0.0;0.0;0.0;4013;173;0.0;0.0;0.0;0.0;4012.0;0.0
2;45721.0;4012;222;0.0;0.0;0.0;0.0;4013;222;0.0;0.0;0.0;0.0;4012.5;0.0
2;45722.0;4012;155;0.0;0.0;0.0;0.0;4013;155;0.0;0.0;0.0;0.0;4012.5;0.0
2;45723.0;4011;284;0.0;0.0;0.0;0.0;4013;284;0.0;0.0;0.0;0.0;4012.0;0.0
2;45724.0;4012;11;4011.0;234.0;0.0;0.0;4013;234;0.0;0.0;0.0;0.0;4012.5;0.0
2;45725.0;4011;200;0.0;0.0;0.0;0.0;4012;60;4013.0;140.0;0.0;0.0;4011.5;0.0
2;45726.0;4010;229;0.0;0.0;0.0;0.0;4012;229;0.0;0.0;0.0;0.0;4011.0;0.0
2;45727.0;4010;249;0.0;0.0;0.0;0.0;4012;249;0.0;0.0;0.0;0.0;4011.0;0.0
2;45728.0;4010;249;0.0;0.0;0.0;0.0;4011;69;4012.0;183.0;0.0;0.0;4010.5;0.0
2;45729.0;4010;182;0.0;0.0;0.0;0.0;4012;182;0.0;0.0;0.0;0.0;4011.0;0.0
2;45730.0;4010;158;0.0;0.0;0.0;0.0;4011;51;4012.0;107.0;0.0;0.0;4010.5;0.0
2;45731.0;4010;188;0.0;0.0;0.0;0.0;4011;188;0.0;0.0;0.0;0.0;4010.5;0.0
2;45732.0;4010;258;0.0;0.0;0.0;0.0;4011;64;4012.0;194.0;0.0;0.0;4010.5;0.0
2;45733.0;4010;197;0.0;0.0;0.0;0.0;4012;197;0.0;0.0;0.0;0.0;4011.0;0.0
2;45734.0;4010;183;0.0;0.0;0.0;0.0;4012;183;0.0;0.0;0.0;0.0;4011.0;0.0
2;45735.0;4011;72;4010.0;153.0;0.0;0.0;4012;225;0.0;0.0;0.0;0.0;4011.5;0.0
2;45736.0;4010;181;0.0;0.0;0.0;0.0;4012;181;0.0;0.0;0.0;0.0;4011.0;0.0
2;45737.0;4010;193;0.0;0.0;0.0;0.0;4012;193;0.0;0.0;0.0;0.0;4011.0;0.0
2;45738.0;4011;59;4010.0;167.0;0.0;0.0;4012;226;0.0;0.0;0.0;0.0;4011.5;0.0
2;45739.0;4011;289;0.0;0.0;0.0;0.0;4012;90;4013.0;199.0;0.0;0.0;4011.5;0.0
2;45740.0;4011;191;0.0;0.0;0.0;0.0;4013;191;0.0;0.0;0.0;0.0;4012.0;0.0
2;45741.0;4011;174;0.0;0.0;0.0;0.0;4013;174;0.0;0.0;0.0;0.0;4012.0;0.0
2;45742.0;4011;262;0.0;0.0;0.0;0.0;4012;87;4013.0;175.0;0.0;0.0;4011.5;0.0
2;45743.0;4011;185;0.0;0.0;0.0;0.0;4012;70;4013.0;115.0;0.0;0.0;4011.5;0.0
2;45744.0;4011;237;0.0;0.0;0.0;0.0;4012;91;4013.0;146.0;0.0;0.0;4011.5;0.0
2;45745.0;4011;232;0.0;0.0;0.0;0.0;4012;232;0.0;0.0;0.0;0.0;4011.5;0.0
2;45746.0;4011;78;4010.0;176.0;0.0;0.0;4012;254;0.0;0.0;0.0;0.0;4011.5;0.0
2;45747.0;4011;86;4010.0;111.0;0.0;0.0;4012;197;0.0;0.0;0.0;0.0;4011.5;0.0
2;45748.0;4011;228;0.0;0.0;0.0;0.0;4012;228;0.0;0.0;0.0;0.0;4011.5;0.0
2;45749.0;4011;229;0.0;0.0;0.0;0.0;4013;229;0.0;0.0;0.0;0.0;4012.0;0.0
2;45750.0;4011;171;0.0;0.0;0.0;0.0;4013;171;0.0;0.0;0.0;0.0;4012.0;0.0
2;45751.0;4011;186;0.0;0.0;0.0;0.0;4012;73;4013.0;113.0;0.0;0.0;4011.5;0.0
2;45752.0;4010;57;4009.0;144.0;0.0;0.0;4011;201;0.0;0.0;0.0;0.0;4010.5;0.0
2;45753.0;4010;81;4009.0;196.0;0.0;0.0;4011;277;0.0;0.0;0.0;0.0;4010.5;0.0
2;45754.0;4010;189;0.0;0.0;0.0;0.0;4012;189;0.0;0.0;0.0;0.0;4011.0;0.0
2;45755.0;4010;183;0.0;0.0;0.0;0.0;4012;183;0.0;0.0;0.0;0.0;4011.0;0.0
2;45756.0;4010;98;4009.0;116.0;0.0;0.0;4011;214;0.0;0.0;0.0;0.0;4010.5;0.0
2;45757.0;4009;173;0.0;0.0;0.0;0.0;4011;173;0.0;0.0;0.0;0.0;4010.0;0.0
2;45758.0;4010;71;4009.0;125.0;0.0;0.0;4011;196;0.0;0.0;0.0;0.0;4010.5;0.0
2;45759.0;4009;238;0.0;0.0;0.0;0.0;4011;238;0.0;0.0;0.0;0.0;4010.0;0.0
2;45760.0;4010;242;0.0;0.0;0.0;0.0;4011;59;4012.0;183.0;0.0;0.0;4010.5;0.0
2;45761.0;4010;200;0.0;0.0;0.0;0.0;4011;76;4012.0;124.0;0.0;0.0;4010.5;0.0
2;45762.0;4010;91;4009.0;160.0;0.0;0.0;4011;251;0.0;0.0;0.0;0.0;4010.5;0.0
2;45763.0;4009;233;0.0;0.0;0.0;0.0;4011;233;0.0;0.0;0.0;0.0;4010.0;0.0
2;45764.0;4009;209;0.0;0.0;0.0;0.0;4010;209;0.0;0.0;0.0;0.0;4009.5;0.0
2;45765.0;4008;180;0.0;0.0;0.0;0.0;4010;172;0.0;0.0;0.0;0.0;4009.0;0.0
2;45766.0;4008;284;0.0;0.0;0.0;0.0;4010;284;0.0;0.0;0.0;0.0;4009.0;0.0
2;45767.0;4008;217;0.0;0.0;0.0;0.0;4009;217;0.0;0.0;0.0;0.0;4008.5;0.0
2;45768.0;4007;216;0.0;0.0;0.0;0.0;4008;216;0.0;0.0;0.0;0.0;4007.5;0.0
2;45769.0;4006;244;0.0;0.0;0.0;0.0;4008;236;0.0;0.0;0.0;0.0;4007.0;0.0
2;45770.0;4006;233;0.0;0.0;0.0;0.0;4007;53;4008.0;180.0;0.0;0.0;4006.5;0.0
2;45771.0;4005;220;0.0;0.0;0.0;0.0;4007;220;0.0;0.0;0.0;0.0;4006.0;0.0
2;45772.0;4006;230;0.0;0.0;0.0;0.0;4007;230;0.0;0.0;0.0;0.0;4006.5;0.0
2;45773.0;4006;41;4005.0;140.0;0.0;0.0;4007;191;0.0;0.0;0.0;0.0;4006.5;0.0
2;45774.0;4006;256;0.0;0.0;0.0;0.0;4007;256;0.0;0.0;0.0;0.0;4006.5;0.0
2;45775.0;4005;238;0.0;0.0;0.0;0.0;4007;238;0.0;0.0;0.0;0.0;4006.0;0.0
2;45776.0;4005;279;0.0;0.0;0.0;0.0;4006;285;0.0;0.0;0.0;0.0;4005.5;0.0
2;45777.0;4005;160;0.0;0.0;0.0;0.0;4007;169;0.0;0.0;0.0;0.0;4006.0;0.0
2;45778.0;4005;57;4004.0;172.0;0.0;0.0;4006;229;0.0;0.0;0.0;0.0;4005.5;0.0
2;45779.0;4005;56;4004.0;115.0;0.0;0.0;4006;176;0.0;0.0;0.0;0.0;4005.5;0.0
2;45780.0;4004;223;0.0;0.0;0.0;0.0;4006;223;0.0;0.0;0.0;0.0;4005.0;0.0
2;45781.0;4005;184;0.0;0.0;0.0;0.0;4006;184;0.0;0.0;0.0;0.0;4005.5;0.0
2;45782.0;4005;229;0.0;0.0;0.0;0.0;4006;229;0.0;0.0;0.0;0.0;4005.5;0.0
2;45783.0;4004;52;4003.0;171.0;0.0;0.0;4005;223;0.0;0.0;0.0;0.0;4004.5;0.0
2;45784.0;4003;254;0.0;0.0;0.0;0.0;4005;254;0.0;0.0;0.0;0.0;4004.0;0.0
2;45785.0;4004;173;0.0;0.0;0.0;0.0;4005;61;4006.0;112.0;0.0;0.0;4004.5;0.0
2;45786.0;4004;249;0.0;0.0;0.0;0.0;4005;67;4006.0;182.0;0.0;0.0;4004.5;0.0
2;45787.0;4004;246;0.0;0.0;0.0;0.0;4005;84;4006.0;150.0;0.0;0.0;4004.5;0.0
2;45788.0;4005;71;4004.0;178.0;0.0;0.0;4006;249;0.0;0.0;0.0;0.0;4005.5;0.0
2;45789.0;4005;172;0.0;0.0;0.0;0.0;4007;172;0.0;0.0;0.0;0.0;4006.0;0.0
2;45790.0;4005;246;0.0;0.0;0.0;0.0;4007;246;0.0;0.0;0.0;0.0;4006.0;0.0
2;45791.0;4006;81;4005.0;112.0;0.0;0.0;4007;193;0.0;0.0;0.0;0.0;4006.5;0.0
2;45792.0;4005;247;0.0;0.0;0.0;0.0;4006;11;4007.0;247.0;0.0;0.0;4005.5;0.0
2;45793.0;4005;244;0.0;0.0;0.0;0.0;4006;89;4007.0;155.0;0.0;0.0;4005.5;0.0
2;45794.0;4005;76;4004.0;103.0;0.0;0.0;4006;167;0.0;0.0;0.0;0.0;4005.5;0.0
2;45795.0;4005;59;4004.0;196.0;0.0;0.0;4006;255;0.0;0.0;0.0;0.0;4005.5;0.0
2;45796.0;4005;190;0.0;0.0;0.0;0.0;4006;190;0.0;0.0;0.0;0.0;4005.5;0.0
2;45797.0;4004;247;0.0;0.0;0.0;0.0;4006;247;0.0;0.0;0.0;0.0;4005.0;0.0
2;45798.0;4005;97;4004.0;121.0;0.0;0.0;4006;218;0.0;0.0;0.0;0.0;4005.5;0.0
2;45799.0;4004;294;0.0;0.0;0.0;0.0;4006;294;0.0;0.0;0.0;0.0;4005.0;0.0
2;45800.0;4004;265;0.0;0.0;0.0;0.0;4005;8;4006.0;265.0;0.0;0.0;4004.5;0.0
2;45801.0;4005;74;4004.0;163.0;0.0;0.0;4006;237;0.0;0.0;0.0;0.0;4005.5;0.0
2;45802.0;4005;100;4004.0;174.0;0.0;0.0;4006;274;0.0;0.0;0.0;0.0;4005.5;0.0
2;45803.0;4005;244;0.0;0.0;0.0;0.0;4006;88;4007.0;149.0;0.0;0.0;4005.5;0.0
2;45804.0;4005;219;0.0;0.0;0.0;0.0;4006;219;0.0;0.0;0.0;0.0;4005.5;0.0
2;45805.0;4004;256;0.0;0.0;0.0;0.0;4005;9;4006.0;256.0;0.0;0.0;4004.5;0.0
2;45806.0;4005;89;4004.0;172.0;0.0;0.0;4006;261;0.0;0.0;0.0;0.0;4005.5;0.0
2;45807.0;4004;233;0.0;0.0;0.0;0.0;4005;79;4006.0;154.0;0.0;0.0;4004.5;0.0
2;45808.0;4004;92;4003.0;125.0;0.0;0.0;4005;217;0.0;0.0;0.0;0.0;4004.5;0.0
2;45809.0;4004;95;4003.0;144.0;0.0;0.0;4005;239;0.0;0.0;0.0;0.0;4004.5;0.0
2;45810.0;4004;231;0.0;0.0;0.0;0.0;4006;231;0.0;0.0;0.0;0.0;4005.0;0.0
2;45811.0;4004;166;0.0;0.0;0.0;0.0;4006;166;0.0;0.0;0.0;0.0;4005.0;0.0
2;45812.0;4005;240;0.0;0.0;0.0;0.0;4006;240;0.0;0.0;0.0;0.0;4005.5;0.0
2;45813.0;4005;74;4004.0;113.0;0.0;0.0;4006;187;0.0;0.0;0.0;0.0;4005.5;0.0
2;45814.0;4005;181;0.0;0.0;0.0;0.0;4006;191;0.0;0.0;0.0;0.0;4005.5;0.0
2;45815.0;4005;87;4004.0;180.0;0.0;0.0;4006;267;0.0;0.0;0.0;0.0;4005.5;0.0
2;45816.0;4005;94;4004.0;117.0;0.0;0.0;4006;211;0.0;0.0;0.0;0.0;4005.5;0.0
2;45817.0;4004;215;0.0;0.0;0.0;0.0;4006;215;0.0;0.0;0.0;0.0;4005.0;0.0
2;45818.0;4004;197;0.0;0.0;0.0;0.0;4006;197;0.0;0.0;0.0;0.0;4005.0;0.0
2;45819.0;4004;257;0.0;0.0;0.0;0.0;4005;78;4006.0;179.0;0.0;0.0;4004.5;0.0
2;45820.0;4004;206;0.0;0.0;0.0;0.0;4005;206;0.0;0.0;0.0;0.0;4004.5;0.0
2;45821.0;4004;261;0.0;0.0;0.0;0.0;4005;78;4006.0;183.0;0.0;0.0;4004.5;0.0
2;45822.0;4004;191;0.0;0.0;0.0;0.0;4005;78;4006.0;122.0;0.0;0.0;4004.5;0.0
2;45823.0;4004;237;0.0;0.0;0.0;0.0;4006;237;0.0;0.0;0.0;0.0;4005.0;0.0
2;45824.0;4004;233;0.0;0.0;0.0;0.0;4006;233;0.0;0.0;0.0;0.0;4005.0;0.0
2;45825.0;4005;12;4004.0;212.0;0.0;0.0;4006;212;0.0;0.0;0.0;0.0;4005.5;0.0
2;45826.0;4004;235;0.0;0.0;0.0;0.0;4006;235;0.0;0.0;0.0;0.0;4005.0;0.0
2;45827.0;4005;84;4004.0;148.0;0.0;0.0;4006;232;0.0;0.0;0.0;0.0;4005.5;0.0
2;45828.0;4005;83;4004.0;200.0;0.0;0.0;4006;283;0.0;0.0;0.0;0.0;4005.5;0.0
2;45829.0;4004;246;0.0;0.0;0.0;0.0;4006;246;0.0;0.0;0.0;0.0;4005.0;0.0
2;45830.0;4004;174;0.0;0.0;0.0;0.0;4005;57;4006.0;117.0;0.0;0.0;4004.5;0.0
2;45831.0;4004;216;0.0;0.0;0.0;0.0;4005;83;4006.0;133.0;0.0;0.0;4004.5;0.0
2;45832.0;4004;217;0.0;0.0;0.0;0.0;4005;53;4006.0;164.0;0.0;0.0;4004.5;0.0
2;45833.0;4004;265;0.0;0.0;0.0;0.0;4006;265;0.0;0.0;0.0;0.0;4005.0;0.0
2;45834.0;4004;179;0.0;0.0;0.0;0.0;4005;62;4006.0;117.0;0.0;0.0;4004.5;0.0
2;45835.0;4004;173;0.0;0.0;0.0;0.0;4005;173;0.0;0.0;0.0;0.0;4004.5;0.0
2;45836.0;4004;70;4003.0;184.0;0.0;0.0;4005;254;0.0;0.0;0.0;0.0;4004.5;0.0
2;45837.0;4004;187;0.0;0.0;0.0;0.0;4005;187;0.0;0.0;0.0;0.0;4004.5;0.0
2;45838.0;4004;95;4003.0;127.0;0.0;0.0;4005;222;0.0;0.0;0.0;0.0;4004.5;0.0
2;45839.0;4003;212;0.0;0.0;0.0;0.0;4004;215;0.0;0.0;0.0;0.0;4003.5;0.0
2;45840.0;4003;263;0.0;0.0;0.0;0.0;4004;61;4005.0;193.0;0.0;0.0;4003.5;0.0
2;45841.0;4003;81;4002.0;177.0;0.0;0.0;4004;258;0.0;0.0;0.0;0.0;4003.5;0.0
2;45842.0;4002;167;0.0;0.0;0.0;0.0;4004;167;0.0;0.0;0.0;0.0;4003.0;0.0
2;45843.0;4002;56;4001.0;127.0;0.0;0.0;4003;183;0.0;0.0;0.0;0.0;4002.5;0.0
2;45844.0;4002;273;0.0;0.0;0.0;0.0;4004;273;0.0;0.0;0.0;0.0;4003.0;0.0
2;45845.0;4002;180;0.0;0.0;0.0;0.0;4003;67;4004.0;113.0;0.0;0.0;4002.5;0.0
2;45846.0;4002;236;0.0;0.0;0.0;0.0;4004;236;0.0;0.0;0.0;0.0;4003.0;0.0
2;45847.0;4002;198;0.0;0.0;0.0;0.0;4004;198;0.0;0.0;0.0;0.0;4003.0;0.0
2;45848.0;4003;80;4002.0;144.0;0.0;0.0;4004;224;0.0;0.0;0.0;0.0;4003.5;0.0
