day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;53909.0;576.0;33.0;0.0;0.0;0.0;0.0;577;33;0.0;0.0;0.0;0.0;576.5;0.0
3;53910.0;575.0;38.0;0.0;0.0;0.0;0.0;576;38;0.0;0.0;0.0;0.0;575.5;0.0
3;53911.0;576.0;36.0;0.0;0.0;0.0;0.0;577;36;0.0;0.0;0.0;0.0;576.5;0.0
3;53912.0;576.0;30.0;0.0;0.0;0.0;0.0;578;30;0.0;0.0;0.0;0.0;577.0;0.0
3;53913.0;575.0;32.0;0.0;0.0;0.0;0.0;577;32;0.0;0.0;0.0;0.0;576.0;0.0
3;53914.0;575.0;30.0;0.0;0.0;0.0;0.0;576;30;0.0;0.0;0.0;0.0;575.5;0.0
3;53915.0;574.0;47.0;0.0;0.0;0.0;0.0;576;47;0.0;0.0;0.0;0.0;575.0;0.0
3;53916.0;573.0;36.0;0.0;0.0;0.0;0.0;574;36;0.0;0.0;0.0;0.0;573.5;0.0
3;53917.0;574.0;43.0;0.0;0.0;0.0;0.0;575;43;0.0;0.0;0.0;0.0;574.5;0.0
3;53918.0;575.0;33.0;0.0;0.0;0.0;0.0;577;33;0.0;0.0;0.0;0.0;576.0;0.0
3;53919.0;574.0;36.0;0.0;0.0;0.0;0.0;575;36;0.0;0.0;0.0;0.0;574.5;0.0
3;53920.0;574.0;37.0;0.0;0.0;0.0;0.0;575;37;0.0;0.0;0.0;0.0;574.5;0.0
3;53921.0;574.0;38.0;0.0;0.0;0.0;0.0;575;38;0.0;0.0;0.0;0.0;574.5;0.0
3;53922.0;574.0;27.0;0.0;0.0;0.0;0.0;575;27;0.0;0.0;0.0;0.0;574.5;0.0
3;53923.0;572.0;39.0;0.0;0.0;0.0;0.0;573;39;0.0;0.0;0.0;0.0;572.5;0.0
3;53924.0;572.0;40.0;0.0;0.0;0.0;0.0;574;40;0.0;0.0;0.0;0.0;573.0;0.0
3;53925.0;573.0;28.0;0.0;0.0;0.0;0.0;574;28;0.0;0.0;0.0;0.0;573.5;0.0
3;53926.0;571.0;45.0;0.0;0.0;0.0;0.0;572;41;0.0;0.0;0.0;0.0;571.5;0.0
3;53927.0;572.0;38.0;0.0;0.0;0.0;0.0;573;38;0.0;0.0;0.0;0.0;572.5;0.0
3;53928.0;572.0;48.0;0.0;0.0;0.0;0.0;574;48;0.0;0.0;0.0;0.0;573.0;0.0
3;53929.0;573.0;10.0;572.0;15.0;0.0;0.0;574;25;0.0;0.0;0.0;0.0;573.5;0.0
3;53930.0;572.0;38.0;0.0;0.0;0.0;0.0;573;38;0.0;0.0;0.0;0.0;572.5;0.0
3;53931.0;573.0;30.0;0.0;0.0;0.0;0.0;574;30;0.0;0.0;0.0;0.0;573.5;0.0
3;53932.0;572.0;41.0;0.0;0.0;0.0;0.0;573;41;0.0;0.0;0.0;0.0;572.5;0.0
3;53933.0;572.0;46.0;0.0;0.0;0.0;0.0;573;46;0.0;0.0;0.0;0.0;572.5;0.0
3;53934.0;572.0;14.0;0.0;0.0;0.0;0.0;573;32;0.0;0.0;0.0;0.0;572.5;0.0
3;53935.0;572.0;37.0;0.0;0.0;0.0;0.0;573;37;0.0;0.0;0.0;0.0;572.5;0.0
3;53936.0;571.0;46.0;0.0;0.0;0.0;0.0;572;18;573.0;28.0;0.0;0.0;571.5;0.0
3;53937.0;573.0;34.0;0.0;0.0;0.0;0.0;574;34;0.0;0.0;0.0;0.0;573.5;0.0
3;53938.0;571.0;40.0;0.0;0.0;0.0;0.0;572;40;0.0;0.0;0.0;0.0;571.5;0.0
3;53939.0;571.0;37.0;0.0;0.0;0.0;0.0;572;37;0.0;0.0;0.0;0.0;571.5;0.0
3;53940.0;571.0;42.0;0.0;0.0;0.0;0.0;572;42;0.0;0.0;0.0;0.0;571.5;0.0
3;53941.0;572.0;39.0;0.0;0.0;0.0;0.0;573;39;0.0;0.0;0.0;0.0;572.5;0.0
3;53942.0;571.0;37.0;0.0;0.0;0.0;0.0;572;37;0.0;0.0;0.0;0.0;571.5;0.0
3;53943.0;571.0;49.0;0.0;0.0;0.0;0.0;572;49;0.0;0.0;0.0;0.0;571.5;0.0
3;53944.0;572.0;43.0;0.0;0.0;0.0;0.0;573;43;0.0;0.0;0.0;0.0;572.5;0.0
3;53945.0;572.0;45.0;0.0;0.0;0.0;0.0;573;45;0.0;0.0;0.0;0.0;572.5;0.0
3;53946.0;571.0;39.0;0.0;0.0;0.0;0.0;572;39;0.0;0.0;0.0;0.0;571.5;0.0
3;53947.0;569.0;32.0;0.0;0.0;0.0;0.0;570;46;0.0;0.0;0.0;0.0;569.5;0.0
3;53948.0;570.0;39.0;0.0;0.0;0.0;0.0;571;39;0.0;0.0;0.0;0.0;570.5;0.0
3;53949.0;570.0;41.0;0.0;0.0;0.0;0.0;571;41;0.0;0.0;0.0;0.0;570.5;0.0
3;53950.0;568.0;36.0;0.0;0.0;0.0;0.0;569;36;0.0;0.0;0.0;0.0;568.5;0.0
3;53951.0;568.0;34.0;0.0;0.0;0.0;0.0;569;2;570.0;32.0;0.0;0.0;568.5;0.0
3;53952.0;569.0;33.0;0.0;0.0;0.0;0.0;570;33;0.0;0.0;0.0;0.0;569.5;0.0
3;53953.0;569.0;45.0;0.0;0.0;0.0;0.0;570;1;571.0;44.0;0.0;0.0;569.5;0.0
3;53954.0;570.0;33.0;0.0;0.0;0.0;0.0;571;1;572.0;32.0;0.0;0.0;570.5;0.0
3;53955.0;571.0;39.0;0.0;0.0;0.0;0.0;572;39;0.0;0.0;0.0;0.0;571.5;0.0
3;53956.0;572.0;28.0;0.0;0.0;0.0;0.0;573;45;0.0;0.0;0.0;0.0;572.5;0.0
3;53957.0;573.0;43.0;0.0;0.0;0.0;0.0;574;43;0.0;0.0;0.0;0.0;573.5;0.0
3;53958.0;572.0;43.0;0.0;0.0;0.0;0.0;573;43;0.0;0.0;0.0;0.0;572.5;0.0
3;53959.0;571.0;39.0;0.0;0.0;0.0;0.0;572;39;0.0;0.0;0.0;0.0;571.5;0.0
3;53960.0;570.0;41.0;0.0;0.0;0.0;0.0;572;41;0.0;0.0;0.0;0.0;571.0;0.0
3;53961.0;569.0;38.0;0.0;0.0;0.0;0.0;570;38;0.0;0.0;0.0;0.0;569.5;0.0
3;53962.0;568.0;36.0;0.0;0.0;0.0;0.0;569;36;0.0;0.0;0.0;0.0;568.5;0.0
3;53963.0;566.0;39.0;0.0;0.0;0.0;0.0;567;39;0.0;0.0;0.0;0.0;566.5;0.0
3;53964.0;568.0;18.0;567.0;17.0;0.0;0.0;569;35;0.0;0.0;0.0;0.0;568.5;0.0
3;53965.0;567.0;38.0;0.0;0.0;0.0;0.0;568;38;0.0;0.0;0.0;0.0;567.5;0.0
3;53966.0;569.0;40.0;0.0;0.0;0.0;0.0;570;40;0.0;0.0;0.0;0.0;569.5;0.0
3;53967.0;569.0;33.0;0.0;0.0;0.0;0.0;570;33;0.0;0.0;0.0;0.0;569.5;0.0
3;53968.0;566.0;44.0;0.0;0.0;0.0;0.0;568;44;0.0;0.0;0.0;0.0;567.0;0.0
3;53969.0;566.0;47.0;0.0;0.0;0.0;0.0;567;47;0.0;0.0;0.0;0.0;566.5;0.0
3;53970.0;567.0;39.0;0.0;0.0;0.0;0.0;568;39;0.0;0.0;0.0;0.0;567.5;0.0
3;53971.0;567.0;46.0;0.0;0.0;0.0;0.0;568;46;0.0;0.0;0.0;0.0;567.5;0.0
3;53972.0;568.0;33.0;0.0;0.0;0.0;0.0;569;33;0.0;0.0;0.0;0.0;568.5;0.0
3;53973.0;570.0;33.0;0.0;0.0;0.0;0.0;571;40;0.0;0.0;0.0;0.0;570.5;0.0
3;53974.0;570.0;38.0;0.0;0.0;0.0;0.0;571;38;0.0;0.0;0.0;0.0;570.5;0.0
3;53975.0;570.0;37.0;0.0;0.0;0.0;0.0;571;37;0.0;0.0;0.0;0.0;570.5;0.0
3;53976.0;570.0;16.0;0.0;0.0;0.0;0.0;571;34;0.0;0.0;0.0;0.0;570.5;0.0
3;53977.0;569.0;33.0;0.0;0.0;0.0;0.0;570;33;0.0;0.0;0.0;0.0;569.5;0.0
3;53978.0;570.0;35.0;0.0;0.0;0.0;0.0;571;35;0.0;0.0;0.0;0.0;570.5;0.0
3;53979.0;569.0;21.0;0.0;0.0;0.0;0.0;570;40;0.0;0.0;0.0;0.0;569.5;0.0
3;53980.0;572.0;37.0;0.0;0.0;0.0;0.0;573;37;0.0;0.0;0.0;0.0;572.5;0.0
3;53981.0;573.0;46.0;0.0;0.0;0.0;0.0;574;46;0.0;0.0;0.0;0.0;573.5;0.0
3;53982.0;574.0;45.0;0.0;0.0;0.0;0.0;575;16;576.0;45.0;0.0;0.0;574.5;0.0
3;53983.0;573.0;49.0;0.0;0.0;0.0;0.0;574;49;0.0;0.0;0.0;0.0;573.5;0.0
3;53984.0;572.0;39.0;0.0;0.0;0.0;0.0;573;39;0.0;0.0;0.0;0.0;572.5;0.0
3;53985.0;572.0;43.0;0.0;0.0;0.0;0.0;573;43;0.0;0.0;0.0;0.0;572.5;0.0
3;53986.0;571.0;41.0;0.0;0.0;0.0;0.0;573;41;0.0;0.0;0.0;0.0;572.0;0.0
3;53987.0;572.0;32.0;0.0;0.0;0.0;0.0;573;32;0.0;0.0;0.0;0.0;572.5;0.0
3;53988.0;571.0;42.0;0.0;0.0;0.0;0.0;573;42;0.0;0.0;0.0;0.0;572.0;0.0
3;53989.0;571.0;43.0;0.0;0.0;0.0;0.0;572;43;0.0;0.0;0.0;0.0;571.5;0.0
3;53990.0;572.0;38.0;0.0;0.0;0.0;0.0;573;38;0.0;0.0;0.0;0.0;572.5;0.0
3;53991.0;571.0;49.0;0.0;0.0;0.0;0.0;572;40;0.0;0.0;0.0;0.0;571.5;0.0
3;53992.0;572.0;39.0;0.0;0.0;0.0;0.0;573;39;0.0;0.0;0.0;0.0;572.5;0.0
3;53993.0;572.0;37.0;0.0;0.0;0.0;0.0;573;37;0.0;0.0;0.0;0.0;572.5;0.0
3;53994.0;572.0;34.0;0.0;0.0;0.0;0.0;573;34;0.0;0.0;0.0;0.0;572.5;0.0
3;53995.0;571.0;38.0;0.0;0.0;0.0;0.0;572;38;0.0;0.0;0.0;0.0;571.5;0.0
3;53996.0;571.0;44.0;0.0;0.0;0.0;0.0;572;34;0.0;0.0;0.0;0.0;571.5;0.0
3;53997.0;572.0;54.0;0.0;0.0;0.0;0.0;573;42;0.0;0.0;0.0;0.0;572.5;0.0
3;53998.0;573.0;26.0;0.0;0.0;0.0;0.0;574;26;0.0;0.0;0.0;0.0;573.5;0.0
3;53999.0;572.0;36.0;0.0;0.0;0.0;0.0;574;36;0.0;0.0;0.0;0.0;573.0;0.0
3;54000.0;572.0;13.0;571.0;23.0;0.0;0.0;573;36;0.0;0.0;0.0;0.0;572.5;0.0
3;54001.0;569.0;27.0;0.0;0.0;0.0;0.0;571;27;0.0;0.0;0.0;0.0;570.0;0.0
3;54002.0;570.0;33.0;0.0;0.0;0.0;0.0;572;33;0.0;0.0;0.0;0.0;571.0;0.0
3;54003.0;570.0;36.0;0.0;0.0;0.0;0.0;571;36;0.0;0.0;0.0;0.0;570.5;0.0
3;54004.0;571.0;39.0;0.0;0.0;0.0;0.0;572;39;0.0;0.0;0.0;0.0;571.5;0.0
3;54005.0;570.0;36.0;0.0;0.0;0.0;0.0;571;36;0.0;0.0;0.0;0.0;570.5;0.0
3;54006.0;569.0;39.0;0.0;0.0;0.0;0.0;570;39;0.0;0.0;0.0;0.0;569.5;0.0
3;54007.0;570.0;34.0;0.0;0.0;0.0;0.0;571;34;0.0;0.0;0.0;0.0;570.5;0.0
3;54008.0;573.0;49.0;0.0;0.0;0.0;0.0;574;41;0.0;0.0;0.0;0.0;573.5;0.0
3;54009.0;573.0;30.0;0.0;0.0;0.0;0.0;574;43;0.0;0.0;0.0;0.0;573.5;0.0
3;54010.0;571.0;35.0;0.0;0.0;0.0;0.0;572;5;573.0;20.0;0.0;0.0;571.5;0.0
3;54011.0;571.0;43.0;0.0;0.0;0.0;0.0;572;43;0.0;0.0;0.0;0.0;571.5;0.0
3;54012.0;571.0;42.0;0.0;0.0;0.0;0.0;572;38;0.0;0.0;0.0;0.0;571.5;0.0
3;54013.0;570.0;29.0;0.0;0.0;0.0;0.0;571;29;0.0;0.0;0.0;0.0;570.5;0.0
3;54014.0;569.0;44.0;0.0;0.0;0.0;0.0;570;44;0.0;0.0;0.0;0.0;569.5;0.0
3;54015.0;568.0;28.0;0.0;0.0;0.0;0.0;569;28;0.0;0.0;0.0;0.0;568.5;0.0
3;54016.0;568.0;45.0;0.0;0.0;0.0;0.0;569;45;0.0;0.0;0.0;0.0;568.5;0.0
3;54017.0;567.0;40.0;0.0;0.0;0.0;0.0;568;40;0.0;0.0;0.0;0.0;567.5;0.0
3;54018.0;567.0;41.0;0.0;0.0;0.0;0.0;568;41;0.0;0.0;0.0;0.0;567.5;0.0
3;54019.0;566.0;40.0;0.0;0.0;0.0;0.0;567;40;0.0;0.0;0.0;0.0;566.5;0.0
3;54020.0;566.0;38.0;0.0;0.0;0.0;0.0;567;38;0.0;0.0;0.0;0.0;566.5;0.0
3;54021.0;567.0;24.0;0.0;0.0;0.0;0.0;568;32;0.0;0.0;0.0;0.0;567.5;0.0
3;54022.0;566.0;1.0;565.0;36.0;0.0;0.0;567;37;0.0;0.0;0.0;0.0;566.5;0.0
3;54023.0;566.0;42.0;0.0;0.0;0.0;0.0;567;42;0.0;0.0;0.0;0.0;566.5;0.0
3;54024.0;565.0;50.0;0.0;0.0;0.0;0.0;566;44;0.0;0.0;0.0;0.0;565.5;0.0
3;54025.0;566.0;33.0;0.0;0.0;0.0;0.0;567;33;0.0;0.0;0.0;0.0;566.5;0.0
3;54026.0;565.0;35.0;0.0;0.0;0.0;0.0;566;35;0.0;0.0;0.0;0.0;565.5;0.0
3;54027.0;566.0;36.0;0.0;0.0;0.0;0.0;567;36;0.0;0.0;0.0;0.0;566.5;0.0
3;54028.0;567.0;34.0;0.0;0.0;0.0;0.0;568;34;0.0;0.0;0.0;0.0;567.5;0.0
3;54029.0;567.0;41.0;0.0;0.0;0.0;0.0;568;41;0.0;0.0;0.0;0.0;567.5;0.0
3;54030.0;567.0;30.0;0.0;0.0;0.0;0.0;568;30;0.0;0.0;0.0;0.0;567.5;0.0
3;54031.0;566.0;32.0;0.0;0.0;0.0;0.0;567;32;0.0;0.0;0.0;0.0;566.5;0.0
3;54032.0;566.0;43.0;0.0;0.0;0.0;0.0;567;43;0.0;0.0;0.0;0.0;566.5;0.0
3;54033.0;565.0;35.0;0.0;0.0;0.0;0.0;566;35;0.0;0.0;0.0;0.0;565.5;0.0
3;54034.0;567.0;47.0;0.0;0.0;0.0;0.0;568;47;0.0;0.0;0.0;0.0;567.5;0.0
3;54035.0;566.0;39.0;0.0;0.0;0.0;0.0;567;39;0.0;0.0;0.0;0.0;566.5;0.0
3;54036.0;567.0;51.0;0.0;0.0;0.0;0.0;568;34;0.0;0.0;0.0;0.0;567.5;0.0
3;54037.0;565.0;53.0;0.0;0.0;0.0;0.0;566;40;0.0;0.0;0.0;0.0;565.5;0.0
3;54038.0;566.0;33.0;0.0;0.0;0.0;0.0;567;33;0.0;0.0;0.0;0.0;566.5;0.0
3;54039.0;568.0;47.0;0.0;0.0;0.0;0.0;569;47;0.0;0.0;0.0;0.0;568.5;0.0
3;54040.0;568.0;34.0;0.0;0.0;0.0;0.0;569;34;0.0;0.0;0.0;0.0;568.5;0.0
3;54041.0;568.0;39.0;0.0;0.0;0.0;0.0;570;39;0.0;0.0;0.0;0.0;569.0;0.0
3;54042.0;568.0;44.0;0.0;0.0;0.0;0.0;569;44;0.0;0.0;0.0;0.0;568.5;0.0
3;54043.0;567.0;45.0;0.0;0.0;0.0;0.0;568;45;0.0;0.0;0.0;0.0;567.5;0.0
3;54044.0;568.0;40.0;0.0;0.0;0.0;0.0;569;40;0.0;0.0;0.0;0.0;568.5;0.0
3;54045.0;568.0;42.0;0.0;0.0;0.0;0.0;570;42;0.0;0.0;0.0;0.0;569.0;0.0
3;54046.0;566.0;39.0;0.0;0.0;0.0;0.0;568;39;0.0;0.0;0.0;0.0;567.0;0.0
3;54047.0;568.0;31.0;0.0;0.0;0.0;0.0;569;31;0.0;0.0;0.0;0.0;568.5;0.0
3;54048.0;568.0;49.0;0.0;0.0;0.0;0.0;569;32;0.0;0.0;0.0;0.0;568.5;0.0
3;54049.0;569.0;38.0;0.0;0.0;0.0;0.0;570;38;0.0;0.0;0.0;0.0;569.5;0.0
3;54050.0;569.0;27.0;0.0;0.0;0.0;0.0;570;47;0.0;0.0;0.0;0.0;569.5;0.0
3;54051.0;570.0;38.0;0.0;0.0;0.0;0.0;571;34;0.0;0.0;0.0;0.0;570.5;0.0
3;54052.0;569.0;38.0;0.0;0.0;0.0;0.0;570;38;0.0;0.0;0.0;0.0;569.5;0.0
3;54053.0;568.0;39.0;0.0;0.0;0.0;0.0;569;39;0.0;0.0;0.0;0.0;568.5;0.0
3;54054.0;568.0;41.0;0.0;0.0;0.0;0.0;569;41;0.0;0.0;0.0;0.0;568.5;0.0
3;54055.0;568.0;24.0;0.0;0.0;0.0;0.0;569;34;0.0;0.0;0.0;0.0;568.5;0.0
3;54056.0;566.0;42.0;0.0;0.0;0.0;0.0;567;42;0.0;0.0;0.0;0.0;566.5;0.0
3;54057.0;565.0;47.0;0.0;0.0;0.0;0.0;566;47;0.0;0.0;0.0;0.0;565.5;0.0
3;54058.0;565.0;49.0;0.0;0.0;0.0;0.0;566;49;0.0;0.0;0.0;0.0;565.5;0.0
3;54059.0;564.0;48.0;0.0;0.0;0.0;0.0;565;48;0.0;0.0;0.0;0.0;564.5;0.0
3;54060.0;563.0;50.0;0.0;0.0;0.0;0.0;564;50;0.0;0.0;0.0;0.0;563.5;0.0
3;54061.0;564.0;37.0;0.0;0.0;0.0;0.0;565;37;0.0;0.0;0.0;0.0;564.5;0.0
3;54062.0;566.0;16.0;0.0;0.0;0.0;0.0;567;27;0.0;0.0;0.0;0.0;566.5;0.0
3;54063.0;564.0;46.0;0.0;0.0;0.0;0.0;565;28;0.0;0.0;0.0;0.0;564.5;0.0
3;54064.0;565.0;33.0;0.0;0.0;0.0;0.0;566;33;0.0;0.0;0.0;0.0;565.5;0.0
3;54065.0;565.0;39.0;0.0;0.0;0.0;0.0;566;39;0.0;0.0;0.0;0.0;565.5;0.0
3;54066.0;566.0;45.0;0.0;0.0;0.0;0.0;567;45;0.0;0.0;0.0;0.0;566.5;0.0
3;54067.0;567.0;47.0;0.0;0.0;0.0;0.0;568;47;0.0;0.0;0.0;0.0;567.5;0.0
3;54068.0;569.0;43.0;0.0;0.0;0.0;0.0;570;43;0.0;0.0;0.0;0.0;569.5;0.0
3;54069.0;567.0;39.0;0.0;0.0;0.0;0.0;568;39;0.0;0.0;0.0;0.0;567.5;0.0
3;54070.0;566.0;42.0;0.0;0.0;0.0;0.0;567;42;0.0;0.0;0.0;0.0;566.5;0.0
3;54071.0;565.0;32.0;0.0;0.0;0.0;0.0;567;32;0.0;0.0;0.0;0.0;566.0;0.0
3;54072.0;568.0;32.0;0.0;0.0;0.0;0.0;569;32;0.0;0.0;0.0;0.0;568.5;0.0
3;54073.0;569.0;35.0;0.0;0.0;0.0;0.0;570;35;0.0;0.0;0.0;0.0;569.5;0.0
3;54074.0;569.0;31.0;0.0;0.0;0.0;0.0;570;31;0.0;0.0;0.0;0.0;569.5;0.0
3;54075.0;569.0;49.0;0.0;0.0;0.0;0.0;570;49;0.0;0.0;0.0;0.0;569.5;0.0
3;54076.0;569.0;32.0;0.0;0.0;0.0;0.0;570;38;0.0;0.0;0.0;0.0;569.5;0.0
3;54077.0;570.0;43.0;0.0;0.0;0.0;0.0;571;43;0.0;0.0;0.0;0.0;570.5;0.0
3;54078.0;570.0;44.0;0.0;0.0;0.0;0.0;571;44;0.0;0.0;0.0;0.0;570.5;0.0
3;54079.0;570.0;29.0;0.0;0.0;0.0;0.0;571;37;0.0;0.0;0.0;0.0;570.5;0.0
3;54080.0;571.0;21.0;0.0;0.0;0.0;0.0;572;38;0.0;0.0;0.0;0.0;571.5;0.0
3;54081.0;573.0;19.0;572.0;19.0;0.0;0.0;574;38;0.0;0.0;0.0;0.0;573.5;0.0
3;54082.0;573.0;20.0;0.0;0.0;0.0;0.0;575;39;0.0;0.0;0.0;0.0;574.0;0.0
3;54083.0;572.0;38.0;0.0;0.0;0.0;0.0;573;38;0.0;0.0;0.0;0.0;572.5;0.0
3;54084.0;573.0;34.0;0.0;0.0;0.0;0.0;574;34;0.0;0.0;0.0;0.0;573.5;0.0
3;54085.0;573.0;45.0;0.0;0.0;0.0;0.0;574;32;0.0;0.0;0.0;0.0;573.5;0.0
3;54086.0;572.0;40.0;0.0;0.0;0.0;0.0;573;40;0.0;0.0;0.0;0.0;572.5;0.0
3;54087.0;573.0;46.0;0.0;0.0;0.0;0.0;574;46;0.0;0.0;0.0;0.0;573.5;0.0
3;54088.0;572.0;44.0;0.0;0.0;0.0;0.0;573;44;0.0;0.0;0.0;0.0;572.5;0.0
3;54089.0;571.0;40.0;0.0;0.0;0.0;0.0;572;40;0.0;0.0;0.0;0.0;571.5;0.0
3;54090.0;572.0;43.0;0.0;0.0;0.0;0.0;574;43;0.0;0.0;0.0;0.0;573.0;0.0
3;54091.0;572.0;49.0;0.0;0.0;0.0;0.0;573;31;0.0;0.0;0.0;0.0;572.5;0.0
3;54092.0;570.0;28.0;0.0;0.0;0.0;0.0;572;28;0.0;0.0;0.0;0.0;571.0;0.0
3;54093.0;570.0;47.0;0.0;0.0;0.0;0.0;571;47;0.0;0.0;0.0;0.0;570.5;0.0
3;54094.0;571.0;38.0;0.0;0.0;0.0;0.0;572;38;0.0;0.0;0.0;0.0;571.5;0.0
3;54095.0;571.0;20.0;0.0;0.0;0.0;0.0;572;39;0.0;0.0;0.0;0.0;571.5;0.0
3;54096.0;571.0;34.0;0.0;0.0;0.0;0.0;572;34;0.0;0.0;0.0;0.0;571.5;0.0
3;54097.0;572.0;47.0;0.0;0.0;0.0;0.0;573;47;0.0;0.0;0.0;0.0;572.5;0.0
3;54098.0;572.0;40.0;0.0;0.0;0.0;0.0;573;40;0.0;0.0;0.0;0.0;572.5;0.0
3;54099.0;574.0;36.0;0.0;0.0;0.0;0.0;575;36;0.0;0.0;0.0;0.0;574.5;0.0
3;54100.0;575.0;40.0;0.0;0.0;0.0;0.0;576;40;0.0;0.0;0.0;0.0;575.5;0.0
3;54101.0;575.0;35.0;0.0;0.0;0.0;0.0;576;35;0.0;0.0;0.0;0.0;575.5;0.0
3;54102.0;574.0;13.0;0.0;0.0;0.0;0.0;575;32;0.0;0.0;0.0;0.0;574.5;0.0
3;54103.0;575.0;37.0;0.0;0.0;0.0;0.0;577;37;0.0;0.0;0.0;0.0;576.0;0.0
3;54104.0;576.0;41.0;0.0;0.0;0.0;0.0;577;41;0.0;0.0;0.0;0.0;576.5;0.0
3;54105.0;577.0;46.0;0.0;0.0;0.0;0.0;579;46;0.0;0.0;0.0;0.0;578.0;0.0
3;54106.0;578.0;51.0;0.0;0.0;0.0;0.0;579;51;0.0;0.0;0.0;0.0;578.5;0.0
3;54107.0;579.0;47.0;0.0;0.0;0.0;0.0;580;47;0.0;0.0;0.0;0.0;579.5;0.0
3;54108.0;579.0;37.0;0.0;0.0;0.0;0.0;581;37;0.0;0.0;0.0;0.0;580.0;0.0
3;54109.0;579.0;40.0;0.0;0.0;0.0;0.0;580;40;0.0;0.0;0.0;0.0;579.5;0.0
3;54110.0;579.0;2.0;578.0;39.0;0.0;0.0;580;41;0.0;0.0;0.0;0.0;579.5;0.0
3;54111.0;580.0;40.0;0.0;0.0;0.0;0.0;581;40;0.0;0.0;0.0;0.0;580.5;0.0
3;54112.0;581.0;36.0;0.0;0.0;0.0;0.0;582;36;0.0;0.0;0.0;0.0;581.5;0.0
3;54113.0;582.0;40.0;0.0;0.0;0.0;0.0;583;40;0.0;0.0;0.0;0.0;582.5;0.0
3;54114.0;580.0;51.0;0.0;0.0;0.0;0.0;581;51;0.0;0.0;0.0;0.0;580.5;0.0
3;54115.0;581.0;37.0;0.0;0.0;0.0;0.0;582;37;0.0;0.0;0.0;0.0;581.5;0.0
3;54116.0;581.0;46.0;0.0;0.0;0.0;0.0;583;46;0.0;0.0;0.0;0.0;582.0;0.0
3;54117.0;582.0;39.0;0.0;0.0;0.0;0.0;583;39;0.0;0.0;0.0;0.0;582.5;0.0
3;54118.0;583.0;36.0;0.0;0.0;0.0;0.0;584;36;0.0;0.0;0.0;0.0;583.5;0.0
3;54119.0;582.0;44.0;0.0;0.0;0.0;0.0;583;44;0.0;0.0;0.0;0.0;582.5;0.0
3;54120.0;581.0;40.0;0.0;0.0;0.0;0.0;582;40;0.0;0.0;0.0;0.0;581.5;0.0
3;54121.0;579.0;37.0;0.0;0.0;0.0;0.0;580;37;0.0;0.0;0.0;0.0;579.5;0.0
3;54122.0;581.0;34.0;0.0;0.0;0.0;0.0;582;34;0.0;0.0;0.0;0.0;581.5;0.0
3;54123.0;580.0;25.0;0.0;0.0;0.0;0.0;581;43;0.0;0.0;0.0;0.0;580.5;0.0
3;54124.0;580.0;33.0;0.0;0.0;0.0;0.0;581;33;0.0;0.0;0.0;0.0;580.5;0.0
3;54125.0;580.0;45.0;0.0;0.0;0.0;0.0;581;45;0.0;0.0;0.0;0.0;580.5;0.0
3;54126.0;579.0;42.0;0.0;0.0;0.0;0.0;580;42;0.0;0.0;0.0;0.0;579.5;0.0
3;54127.0;578.0;36.0;0.0;0.0;0.0;0.0;579;36;0.0;0.0;0.0;0.0;578.5;0.0
3;54128.0;578.0;41.0;0.0;0.0;0.0;0.0;579;28;0.0;0.0;0.0;0.0;578.5;0.0
3;54129.0;577.0;44.0;0.0;0.0;0.0;0.0;578;44;0.0;0.0;0.0;0.0;577.5;0.0
3;54130.0;578.0;27.0;0.0;0.0;0.0;0.0;579;27;0.0;0.0;0.0;0.0;578.5;0.0
3;54131.0;579.0;37.0;0.0;0.0;0.0;0.0;580;18;581.0;37.0;0.0;0.0;579.5;0.0
3;54132.0;577.0;47.0;0.0;0.0;0.0;0.0;578;47;0.0;0.0;0.0;0.0;577.5;0.0
3;54133.0;578.0;39.0;0.0;0.0;0.0;0.0;579;39;0.0;0.0;0.0;0.0;578.5;0.0
3;54134.0;578.0;42.0;0.0;0.0;0.0;0.0;579;42;0.0;0.0;0.0;0.0;578.5;0.0
3;54135.0;578.0;16.0;577.0;16.0;0.0;0.0;579;32;0.0;0.0;0.0;0.0;578.5;0.0
3;54136.0;578.0;38.0;0.0;0.0;0.0;0.0;579;38;0.0;0.0;0.0;0.0;578.5;0.0
3;54137.0;580.0;34.0;0.0;0.0;0.0;0.0;581;34;0.0;0.0;0.0;0.0;580.5;0.0
3;54138.0;580.0;34.0;0.0;0.0;0.0;0.0;581;34;0.0;0.0;0.0;0.0;580.5;0.0
3;54139.0;579.0;44.0;0.0;0.0;0.0;0.0;580;44;0.0;0.0;0.0;0.0;579.5;0.0
3;54140.0;579.0;47.0;0.0;0.0;0.0;0.0;580;47;0.0;0.0;0.0;0.0;579.5;0.0
3;54141.0;579.0;33.0;0.0;0.0;0.0;0.0;580;33;0.0;0.0;0.0;0.0;579.5;0.0
3;54142.0;578.0;31.0;0.0;0.0;0.0;0.0;580;31;0.0;0.0;0.0;0.0;579.0;0.0
3;54143.0;580.0;52.0;0.0;0.0;0.0;0.0;581;52;0.0;0.0;0.0;0.0;580.5;0.0
