day;timestamp;buyer;seller;currency;price;quantity
1;30387.0;Remy;Vinnie;SEASHELLS;4038.0;7
1;30403.0;Vinnie;Remy;SEASHELLS;4037.0;4
1;30406.0;Vinnie;Vladimir;SEASHELLS;4037.0;5
1;30412.0;Vinnie;Remy;SEASHELLS;4036.0;6
1;30413.0;Vinnie;Vladimir;SEASHELLS;4036.0;10
1;30415.0;Vinnie;Vladimir;SEASHELLS;4036.0;3
1;30420.0;Vinnie;Remy;SEASHELLS;4038.0;5
1;30426.0;Vinnie;Vladimir;SEASHELLS;4038.0;12
1;30432.0;Vinnie;Remy;SEASHELLS;4036.0;6
1;30435.0;Remy;Vinnie;SEASHELLS;4037.0;6
1;30445.0;Remy;Vinnie;SEASHELLS;4039.0;4
1;30452.0;Remy;Vinnie;SEASHELLS;4039.0;8
1;30467.0;Remy;Vinnie;SEASHELLS;4038.0;10
1;30471.0;Vinnie;Vladimir;SEASHELLS;4036.0;11
1;30479.0;Vinnie;Vladimir;SEASHELLS;4036.0;10
1;30482.0;Remy;Vinnie;SEASHELLS;4038.0;7
1;30489.0;Remy;Vinnie;SEASHELLS;4036.0;8
1;30495.0;Remy;Vinnie;SEASHELLS;4036.0;8
1;30505.0;Remy;Vinnie;SEASHELLS;4038.0;9
1;30511.0;Remy;Vinnie;SEASHELLS;4039.0;6
1;30528.0;Vinnie;Vladimir;SEASHELLS;4038.0;11
1;30529.0;Vinnie;Remy;SEASHELLS;4038.0;8
1;30537.0;Vinnie;Vladimir;SEASHELLS;4036.0;5
1;30545.0;Vinnie;Vladimir;SEASHELLS;4037.0;3
1;30553.0;Vinnie;Vladimir;SEASHELLS;4039.0;6
1;30560.0;Vinnie;Remy;SEASHELLS;4038.0;9
1;30561.0;Vinnie;Vladimir;SEASHELLS;4039.0;5
1;30568.0;Vinnie;Remy;SEASHELLS;4039.0;10
1;30574.0;Vinnie;Remy;SEASHELLS;4037.0;10
1;30578.0;Vinnie;Vladimir;SEASHELLS;4037.0;11
1;30590.0;Remy;Vinnie;SEASHELLS;4038.0;8
1;30592.0;Remy;Vinnie;SEASHELLS;4038.0;7
1;30605.0;Vinnie;Vladimir;SEASHELLS;4037.0;4
1;30612.0;Vinnie;Remy;SEASHELLS;4036.0;10
1;30633.0;Vinnie;Remy;SEASHELLS;4040.0;9
1;30642.0;Vinnie;Remy;SEASHELLS;4041.0;7
1;30644.0;Vinnie;Remy;SEASHELLS;4042.0;8
1;30648.0;Vinnie;Remy;SEASHELLS;4041.0;8
1;30651.0;Remy;Vinnie;SEASHELLS;4043.0;7
1;30653.0;Vinnie;Vladimir;SEASHELLS;4042.0;12
1;30702.0;Remy;Vinnie;SEASHELLS;4041.0;4
1;30702.0;Vinnie;Vladimir;SEASHELLS;4040.0;4
1;30705.0;Vinnie;Vladimir;SEASHELLS;4039.0;5
1;30710.0;Vinnie;Vladimir;SEASHELLS;4040.0;9
1;30712.0;Remy;Vinnie;SEASHELLS;4041.0;9
1;30713.0;Remy;Vinnie;SEASHELLS;4042.0;9
1;30730.0;Remy;Vinnie;SEASHELLS;4041.0;5
1;30732.0;Vinnie;Vladimir;SEASHELLS;4040.0;4
1;30738.0;Vinnie;Vladimir;SEASHELLS;4040.0;8
1;30749.0;Vinnie;Vladimir;SEASHELLS;4039.0;12
1;30756.0;Vinnie;Remy;SEASHELLS;4039.0;4
1;30776.0;Remy;Vinnie;SEASHELLS;4038.0;8
1;30787.0;Remy;Vinnie;SEASHELLS;4039.0;7
1;30788.0;Vinnie;Vladimir;SEASHELLS;4038.0;3
1;30794.0;Remy;Vinnie;SEASHELLS;4039.0;10
1;30803.0;Vinnie;Remy;SEASHELLS;4036.0;7
1;30814.0;Remy;Vinnie;SEASHELLS;4037.0;8
1;30816.0;Vinnie;Remy;SEASHELLS;4035.0;4
1;30819.0;Vinnie;Remy;SEASHELLS;4036.0;4
1;30834.0;Remy;Vinnie;SEASHELLS;4038.0;6
1;30856.0;Remy;Vinnie;SEASHELLS;4038.0;8
1;30867.0;Vinnie;Remy;SEASHELLS;4037.0;9
1;30868.0;Remy;Vinnie;SEASHELLS;4038.0;7
1;30874.0;Vinnie;Vladimir;SEASHELLS;4037.0;10
1;30890.0;Vinnie;Vladimir;SEASHELLS;4036.0;9
1;30892.0;Remy;Vinnie;SEASHELLS;4037.0;8
1;30895.0;Remy;Vinnie;SEASHELLS;4037.0;10
1;30898.0;Remy;Vinnie;SEASHELLS;4038.0;5
1;30921.0;Vinnie;Vladimir;SEASHELLS;4033.0;10
1;30937.0;Vinnie;Vladimir;SEASHELLS;4032.0;7
1;30938.0;Vinnie;Remy;SEASHELLS;4032.0;9
1;30939.0;Remy;Vinnie;SEASHELLS;4034.0;8
1;30950.0;Vinnie;Vladimir;SEASHELLS;4032.0;12
1;30952.0;Vinnie;Vladimir;SEASHELLS;4032.0;7
1;30961.0;Vinnie;Vladimir;SEASHELLS;4031.0;5
1;30963.0;Remy;Vinnie;SEASHELLS;4031.0;5
1;30972.0;Remy;Vinnie;SEASHELLS;4031.0;9
1;30972.0;Vinnie;Vladimir;SEASHELLS;4029.0;7
1;30990.0;Remy;Vinnie;SEASHELLS;4030.0;7
1;30993.0;Remy;Vinnie;SEASHELLS;4030.0;6
1;30995.0;Vinnie;Vladimir;SEASHELLS;4028.0;9
1;31020.0;Remy;Vinnie;SEASHELLS;4029.0;4
1;31033.0;Remy;Vinnie;SEASHELLS;4028.0;7
1;31046.0;Vinnie;Remy;SEASHELLS;4027.0;7
1;31048.0;Vinnie;Vladimir;SEASHELLS;4028.0;11
1;31065.0;Vinnie;Remy;SEASHELLS;4028.0;8
1;31069.0;Vinnie;Vladimir;SEASHELLS;4028.0;6
1;31073.0;Vinnie;Vladimir;SEASHELLS;4028.0;7
1;31081.0;Vinnie;Vladimir;SEASHELLS;4027.0;10
1;31085.0;Remy;Vinnie;SEASHELLS;4028.0;8
1;31087.0;Vinnie;Vladimir;SEASHELLS;4027.0;3
1;31088.0;Remy;Vinnie;SEASHELLS;4029.0;7
1;31094.0;Vinnie;Vladimir;SEASHELLS;4029.0;11
1;31096.0;Remy;Vinnie;SEASHELLS;4030.0;6
1;31098.0;Vinnie;Vladimir;SEASHELLS;4028.0;4
1;31115.0;Vinnie;Remy;SEASHELLS;4027.0;8
1;31126.0;Vinnie;Remy;SEASHELLS;4029.0;10
1;31135.0;Vinnie;Remy;SEASHELLS;4029.0;9
1;31150.0;Vinnie;Remy;SEASHELLS;4031.0;9
1;31156.0;Vinnie;Vladimir;SEASHELLS;4031.0;3
1;31171.0;Vinnie;Remy;SEASHELLS;4030.0;4
1;31176.0;Remy;Vinnie;SEASHELLS;4031.0;7
1;31202.0;Vinnie;Remy;SEASHELLS;4033.0;9
1;31207.0;Vinnie;Remy;SEASHELLS;4031.0;9
1;31219.0;Remy;Vinnie;SEASHELLS;4034.0;5
1;31229.0;Vinnie;Remy;SEASHELLS;4033.0;5
1;31232.0;Vinnie;Vladimir;SEASHELLS;4033.0;4
1;31241.0;Vinnie;Vladimir;SEASHELLS;4032.0;4
1;31266.0;Vinnie;Vladimir;SEASHELLS;4033.0;7
1;31269.0;Remy;Vinnie;SEASHELLS;4035.0;7
1;31292.0;Vinnie;Vladimir;SEASHELLS;4032.0;11
1;31295.0;Vinnie;Vladimir;SEASHELLS;4032.0;4
1;31304.0;Vinnie;Remy;SEASHELLS;4030.0;5
1;31318.0;Remy;Vinnie;SEASHELLS;4031.0;9
1;31321.0;Vinnie;Vladimir;SEASHELLS;4030.0;10
1;31337.0;Vinnie;Remy;SEASHELLS;4031.0;4
1;31338.0;Vinnie;Remy;SEASHELLS;4031.0;9
1;31342.0;Vladimir;Remy;SEASHELLS;4031.0;7
1;31344.0;Vinnie;Remy;SEASHELLS;4031.0;4
1;31345.0;Vinnie;Remy;SEASHELLS;4030.0;8
1;31346.0;Vinnie;Vladimir;SEASHELLS;4031.0;11
1;31353.0;Remy;Vinnie;SEASHELLS;4032.0;10
1;31355.0;Vinnie;Remy;SEASHELLS;4030.0;5
1;31363.0;Vinnie;Remy;SEASHELLS;4032.0;6
1;31375.0;Vinnie;Remy;SEASHELLS;4033.0;6
1;31387.0;Vinnie;Remy;SEASHELLS;4033.0;6
1;31394.0;Vinnie;Vladimir;SEASHELLS;4034.0;8
1;31408.0;Remy;Vinnie;SEASHELLS;4034.0;8
1;31430.0;Vinnie;Remy;SEASHELLS;4032.0;4
1;31439.0;Remy;Vinnie;SEASHELLS;4033.0;8
1;31452.0;Vinnie;Vladimir;SEASHELLS;4033.0;4
1;31460.0;Remy;Vinnie;SEASHELLS;4035.0;10
1;31486.0;Vinnie;Remy;SEASHELLS;4030.0;7
1;31496.0;Vinnie;Remy;SEASHELLS;4029.0;7
1;31498.0;Vinnie;Vladimir;SEASHELLS;4029.0;9
1;31504.0;Remy;Vinnie;SEASHELLS;4030.0;4
1;31517.0;Vinnie;Vladimir;SEASHELLS;4028.0;8
1;31518.0;Vinnie;Vladimir;SEASHELLS;4028.0;7
1;31519.0;Vinnie;Remy;SEASHELLS;4028.0;6
1;31519.0;Vinnie;Vladimir;SEASHELLS;4028.0;8
1;31520.0;Vinnie;Vladimir;SEASHELLS;4028.0;9
1;31525.0;Vinnie;Vladimir;SEASHELLS;4027.0;7
1;31530.0;Remy;Vinnie;SEASHELLS;4028.0;7
1;31531.0;Vinnie;Remy;SEASHELLS;4026.0;6
1;31544.0;Vinnie;Remy;SEASHELLS;4024.0;9
1;31548.0;Remy;Vinnie;SEASHELLS;4025.0;7
1;31552.0;Remy;Vinnie;SEASHELLS;4026.0;5
1;31557.0;Vinnie;Vladimir;SEASHELLS;4025.0;11
1;31578.0;Vinnie;Remy;SEASHELLS;4024.0;9
1;31614.0;Remy;Vinnie;SEASHELLS;4029.0;8
1;31618.0;Vinnie;Vladimir;SEASHELLS;4029.0;3
1;31622.0;Vinnie;Vladimir;SEASHELLS;4028.0;5
1;31626.0;Vinnie;Remy;SEASHELLS;4030.0;7
1;31640.0;Remy;Vinnie;SEASHELLS;4029.0;4
1;31650.0;Vinnie;Remy;SEASHELLS;4029.0;8
1;31662.0;Vinnie;Remy;SEASHELLS;4031.0;8
1;31663.0;Vinnie;Remy;SEASHELLS;4031.0;7
1;31686.0;Remy;Vinnie;SEASHELLS;4031.0;8
1;31698.0;Vinnie;Vladimir;SEASHELLS;4030.0;3
1;31713.0;Vinnie;Vladimir;SEASHELLS;4030.0;12
1;31715.0;Vinnie;Remy;SEASHELLS;4028.0;4
1;31716.0;Vinnie;Vladimir;SEASHELLS;4028.0;3
1;31726.0;Vinnie;Remy;SEASHELLS;4031.0;7
1;31728.0;Vinnie;Vladimir;SEASHELLS;4031.0;10
1;31734.0;Vinnie;Vladimir;SEASHELLS;4029.0;4
1;31738.0;Vinnie;Vladimir;SEASHELLS;4028.0;6
1;31751.0;Remy;Vinnie;SEASHELLS;4030.0;8
1;31752.0;Vinnie;Vladimir;SEASHELLS;4029.0;8
1;31760.0;Vinnie;Remy;SEASHELLS;4029.0;10
1;31776.0;Vinnie;Remy;SEASHELLS;4032.0;7
1;31781.0;Vinnie;Remy;SEASHELLS;4031.0;6
1;31783.0;Remy;Vinnie;SEASHELLS;4031.0;10
1;31791.0;Vinnie;Vladimir;SEASHELLS;4029.0;4
1;31794.0;Remy;Vinnie;SEASHELLS;4031.0;10
1;31797.0;Vinnie;Remy;SEASHELLS;4029.0;7
1;31800.0;Vinnie;Remy;SEASHELLS;4028.0;4
1;31807.0;Vinnie;Remy;SEASHELLS;4028.0;8
1;31813.0;Vinnie;Vladimir;SEASHELLS;4028.0;3
1;31818.0;Remy;Vinnie;SEASHELLS;4030.0;10
1;31835.0;Vinnie;Remy;SEASHELLS;4032.0;8
1;31855.0;Vinnie;Vladimir;SEASHELLS;4032.0;12
1;31869.0;Remy;Vinnie;SEASHELLS;4031.0;4
1;31878.0;Vinnie;Vladimir;SEASHELLS;4029.0;3
1;31895.0;Remy;Vinnie;SEASHELLS;4030.0;8
1;31897.0;Vinnie;Remy;SEASHELLS;4028.0;6
1;31898.0;Vinnie;Remy;SEASHELLS;4028.0;5
1;31899.0;Vinnie;Vladimir;SEASHELLS;4028.0;8
1;31914.0;Remy;Vinnie;SEASHELLS;4028.0;7
1;31919.0;Remy;Vinnie;SEASHELLS;4028.0;5
1;31950.0;Vinnie;Remy;SEASHELLS;4025.0;10
1;31958.0;Vinnie;Vladimir;SEASHELLS;4025.0;3
1;31961.0;Vinnie;Vladimir;SEASHELLS;4026.0;9
1;31976.0;Vinnie;Remy;SEASHELLS;4029.0;8
1;31978.0;Vinnie;Vladimir;SEASHELLS;4030.0;8
1;31983.0;Remy;Vinnie;SEASHELLS;4031.0;4
1;31988.0;Vinnie;Remy;SEASHELLS;4030.0;6
1;31995.0;Vinnie;Remy;SEASHELLS;4030.0;9
1;31996.0;Remy;Vinnie;SEASHELLS;4032.0;4
1;32003.0;Remy;Vinnie;SEASHELLS;4032.0;8
1;32004.0;Vinnie;Remy;SEASHELLS;4031.0;8
1;32051.0;Remy;Vinnie;SEASHELLS;4030.0;9
1;32053.0;Vinnie;Vladimir;SEASHELLS;4029.0;9
1;32055.0;Remy;Vinnie;SEASHELLS;4030.0;8
1;32064.0;Vinnie;Vladimir;SEASHELLS;4027.0;10
1;32066.0;Vinnie;Remy;SEASHELLS;4027.0;5
1;32098.0;Remy;Vinnie;SEASHELLS;4027.0;10
1;32099.0;Vinnie;Vladimir;SEASHELLS;4026.0;4
1;32102.0;Remy;Vinnie;SEASHELLS;4028.0;10
1;32137.0;Vinnie;Remy;SEASHELLS;4032.0;10
1;32155.0;Vinnie;Remy;SEASHELLS;4032.0;9
1;32158.0;Vinnie;Vladimir;SEASHELLS;4033.0;3
1;32165.0;Remy;Vinnie;SEASHELLS;4033.0;6
1;32197.0;Vinnie;Remy;SEASHELLS;4030.0;7
1;32201.0;Vinnie;Remy;SEASHELLS;4031.0;7
1;32215.0;Vinnie;Remy;SEASHELLS;4033.0;4
1;32228.0;Remy;Vinnie;SEASHELLS;4034.0;5
1;32239.0;Vinnie;Remy;SEASHELLS;4031.0;7
1;32248.0;Remy;Vinnie;SEASHELLS;4033.0;6
1;32251.0;Vinnie;Remy;SEASHELLS;4032.0;5
1;32258.0;Vinnie;Remy;SEASHELLS;4032.0;10
1;32265.0;Remy;Vinnie;SEASHELLS;4033.0;4
1;32295.0;Vinnie;Vladimir;SEASHELLS;4031.0;7
1;32306.0;Vinnie;Remy;SEASHELLS;4031.0;9
1;32333.0;Remy;Vinnie;SEASHELLS;4036.0;5
1;32340.0;Vinnie;Remy;SEASHELLS;4035.0;5
1;32342.0;Remy;Vinnie;SEASHELLS;4035.0;9
1;32347.0;Remy;Vinnie;SEASHELLS;4036.0;8
1;32353.0;Vinnie;Vladimir;SEASHELLS;4036.0;11
1;32359.0;Vinnie;Remy;SEASHELLS;4035.0;7
1;32363.0;Vinnie;Vladimir;SEASHELLS;4036.0;5
1;32385.0;Vinnie;Vladimir;SEASHELLS;4034.0;3
1;32399.0;Remy;Vinnie;SEASHELLS;4036.0;10
1;32406.0;Remy;Vinnie;SEASHELLS;4036.0;7
1;32420.0;Vinnie;Vladimir;SEASHELLS;4036.0;3
1;32421.0;Remy;Vinnie;SEASHELLS;4038.0;10
1;32432.0;Vinnie;Vladimir;SEASHELLS;4036.0;7
1;32449.0;Vinnie;Remy;SEASHELLS;4036.0;8
1;32450.0;Vinnie;Vladimir;SEASHELLS;4036.0;12
1;32451.0;Vinnie;Remy;SEASHELLS;4036.0;6
1;32455.0;Vinnie;Vladimir;SEASHELLS;4036.0;3
1;32457.0;Vinnie;Remy;SEASHELLS;4036.0;4
1;32473.0;Remy;Vinnie;SEASHELLS;4036.0;4
1;32474.0;Vinnie;Vladimir;SEASHELLS;4035.0;12
1;32475.0;Remy;Vinnie;SEASHELLS;4036.0;9
1;32476.0;Remy;Vinnie;SEASHELLS;4037.0;5
1;32494.0;Vinnie;Vladimir;SEASHELLS;4038.0;7
1;32511.0;Remy;Vinnie;SEASHELLS;4038.0;5
1;32519.0;Vinnie;Vladimir;SEASHELLS;4036.0;8
1;32523.0;Remy;Vinnie;SEASHELLS;4038.0;4
1;32539.0;Remy;Vinnie;SEASHELLS;4039.0;6
1;32543.0;Vinnie;Remy;SEASHELLS;4036.0;9
1;32546.0;Vinnie;Remy;SEASHELLS;4035.0;8
1;32551.0;Vinnie;Remy;SEASHELLS;4036.0;10
1;32561.0;Vinnie;Vladimir;SEASHELLS;4036.0;7
1;32562.0;Vinnie;Remy;SEASHELLS;4037.0;8
1;32573.0;Vinnie;Vladimir;SEASHELLS;4038.0;4
1;32609.0;Remy;Vinnie;SEASHELLS;4036.0;7
1;32631.0;Vinnie;Vladimir;SEASHELLS;4034.0;11
1;32632.0;Vinnie;Vladimir;SEASHELLS;4033.0;8
1;32632.0;Vinnie;Remy;SEASHELLS;4033.0;9
1;32645.0;Remy;Vinnie;SEASHELLS;4035.0;7
1;32651.0;Vinnie;Remy;SEASHELLS;4034.0;10
1;32654.0;Vinnie;Vladimir;SEASHELLS;4033.0;11
1;32654.0;Vinnie;Remy;SEASHELLS;4033.0;10
1;32681.0;Vinnie;Remy;SEASHELLS;4035.0;7
1;32688.0;Vinnie;Vladimir;SEASHELLS;4035.0;3
1;32690.0;Remy;Vinnie;SEASHELLS;4038.0;5
1;32711.0;Vinnie;Remy;SEASHELLS;4034.0;10
1;32713.0;Remy;Vinnie;SEASHELLS;4035.0;5
1;32718.0;Remy;Vinnie;SEASHELLS;4034.0;10
1;32724.0;Vinnie;Vladimir;SEASHELLS;4034.0;9
1;32728.0;Remy;Vinnie;SEASHELLS;4035.0;5
1;32729.0;Remy;Vinnie;SEASHELLS;4034.0;7
1;32730.0;Vinnie;Vladimir;SEASHELLS;4033.0;4
1;32732.0;Vinnie;Remy;SEASHELLS;4033.0;5
1;32736.0;Vinnie;Vladimir;SEASHELLS;4035.0;11
1;32738.0;Remy;Vinnie;SEASHELLS;4037.0;9
1;32741.0;Remy;Vinnie;SEASHELLS;4037.0;9
1;32745.0;Remy;Vinnie;SEASHELLS;4036.0;4
1;32748.0;Vinnie;Vladimir;SEASHELLS;4035.0;11
1;32776.0;Remy;Vinnie;SEASHELLS;4037.0;10
1;32812.0;Remy;Vinnie;SEASHELLS;4039.0;9
1;32813.0;Remy;Vinnie;SEASHELLS;4039.0;7
1;32843.0;Vinnie;Remy;SEASHELLS;4039.0;6
1;32844.0;Remy;Vinnie;SEASHELLS;4040.0;6
1;32867.0;Vinnie;Vladimir;SEASHELLS;4039.0;8
1;32882.0;Vinnie;Vladimir;SEASHELLS;4039.0;6
1;32889.0;Remy;Vinnie;SEASHELLS;4040.0;8
1;32892.0;Vinnie;Remy;SEASHELLS;4038.0;7
1;32897.0;Remy;Vinnie;SEASHELLS;4039.0;5
1;32908.0;Vinnie;Vladimir;SEASHELLS;4040.0;6
1;32926.0;Remy;Vinnie;SEASHELLS;4042.0;5
1;32939.0;Remy;Vinnie;SEASHELLS;4040.0;4
1;32942.0;Vinnie;Vladimir;SEASHELLS;4038.0;10
1;32943.0;Remy;Vinnie;SEASHELLS;4041.0;10
1;32958.0;Vinnie;Remy;SEASHELLS;4039.0;5
1;32961.0;Vladimir;Remy;SEASHELLS;4039.0;5
1;32971.0;Remy;Vinnie;SEASHELLS;4041.0;4
1;32974.0;Remy;Vinnie;SEASHELLS;4041.0;10
1;32979.0;Vinnie;Remy;SEASHELLS;4038.0;8
1;32990.0;Vinnie;Vladimir;SEASHELLS;4038.0;9
1;33000.0;Vinnie;Vladimir;SEASHELLS;4039.0;12
1;33007.0;Vinnie;Remy;SEASHELLS;4041.0;5
1;33014.0;Vinnie;Vladimir;SEASHELLS;4041.0;4
1;33019.0;Vinnie;Vladimir;SEASHELLS;4041.0;5
1;33023.0;Vinnie;Vladimir;SEASHELLS;4043.0;9
1;33030.0;Vinnie;Vladimir;SEASHELLS;4042.0;3
1;33031.0;Vinnie;Remy;SEASHELLS;4042.0;5
1;33033.0;Vinnie;Vladimir;SEASHELLS;4041.0;9
1;33037.0;Vinnie;Remy;SEASHELLS;4040.0;7
1;33047.0;Vinnie;Vladimir;SEASHELLS;4039.0;12
1;33051.0;Vinnie;Remy;SEASHELLS;4039.0;7
1;33053.0;Remy;Vinnie;SEASHELLS;4041.0;5
1;33054.0;Remy;Vinnie;SEASHELLS;4041.0;9
1;33057.0;Remy;Vinnie;SEASHELLS;4041.0;5
1;33060.0;Vinnie;Vladimir;SEASHELLS;4040.0;11
1;33072.0;Vinnie;Remy;SEASHELLS;4040.0;4
1;33079.0;Vinnie;Remy;SEASHELLS;4039.0;6
1;33080.0;Remy;Vinnie;SEASHELLS;4040.0;8
1;33088.0;Vinnie;Remy;SEASHELLS;4039.0;4
1;33098.0;Vinnie;Remy;SEASHELLS;4039.0;7
1;33112.0;Remy;Vinnie;SEASHELLS;4044.0;8
1;33126.0;Remy;Vinnie;SEASHELLS;4043.0;4
1;33140.0;Vinnie;Vladimir;SEASHELLS;4041.0;7
1;33145.0;Vinnie;Vladimir;SEASHELLS;4042.0;12
1;33145.0;Remy;Vinnie;SEASHELLS;4043.0;9
1;33176.0;Vinnie;Vladimir;SEASHELLS;4042.0;9
1;33184.0;Vinnie;Vladimir;SEASHELLS;4039.0;9
1;33193.0;Vinnie;Vladimir;SEASHELLS;4040.0;8
1;33196.0;Vinnie;Remy;SEASHELLS;4041.0;5
1;33196.0;Vinnie;Vladimir;SEASHELLS;4041.0;7
1;33200.0;Vinnie;Vladimir;SEASHELLS;4041.0;5
1;33205.0;Vinnie;Remy;SEASHELLS;4041.0;8
1;33220.0;Vinnie;Vladimir;SEASHELLS;4041.0;10
1;33222.0;Vinnie;Vladimir;SEASHELLS;4041.0;3
1;33230.0;Vinnie;Remy;SEASHELLS;4040.0;6
1;33246.0;Vinnie;Vladimir;SEASHELLS;4041.0;11
1;33249.0;Vinnie;Vladimir;SEASHELLS;4042.0;8
1;33253.0;Vinnie;Remy;SEASHELLS;4043.0;10
1;33273.0;Vinnie;Vladimir;SEASHELLS;4045.0;9
1;33279.0;Vinnie;Remy;SEASHELLS;4047.0;9
1;33294.0;Vinnie;Remy;SEASHELLS;4046.0;10
1;33314.0;Remy;Vinnie;SEASHELLS;4046.0;10
1;33330.0;Vinnie;Remy;SEASHELLS;4048.0;9
1;33333.0;Vinnie;Remy;SEASHELLS;4047.0;6
1;33339.0;Vinnie;Vladimir;SEASHELLS;4047.0;6
1;33349.0;Vinnie;Remy;SEASHELLS;4049.0;5
1;33350.0;Vinnie;Remy;SEASHELLS;4049.0;5
1;33353.0;Vinnie;Remy;SEASHELLS;4050.0;10
1;33367.0;Remy;Vinnie;SEASHELLS;4051.0;5
1;33368.0;Vinnie;Remy;SEASHELLS;4050.0;4
1;33423.0;Remy;Vinnie;SEASHELLS;4054.0;6
1;33425.0;Remy;Vinnie;SEASHELLS;4052.0;9
1;33427.0;Vinnie;Remy;SEASHELLS;4051.0;8
1;33430.0;Vinnie;Remy;SEASHELLS;4051.0;10
1;33437.0;Vinnie;Remy;SEASHELLS;4052.0;10
1;33447.0;Vinnie;Remy;SEASHELLS;4052.0;5
1;33450.0;Vinnie;Remy;SEASHELLS;4052.0;8
1;33458.0;Vinnie;Vladimir;SEASHELLS;4053.0;4
1;33479.0;Vinnie;Vladimir;SEASHELLS;4054.0;3
1;33488.0;Remy;Vinnie;SEASHELLS;4056.0;5
1;33489.0;Vinnie;Remy;SEASHELLS;4054.0;9
1;33490.0;Vinnie;Vladimir;SEASHELLS;4053.0;7
1;33499.0;Vinnie;Remy;SEASHELLS;4055.0;6
1;33500.0;Vinnie;Remy;SEASHELLS;4055.0;7
1;33510.0;Vinnie;Vladimir;SEASHELLS;4051.0;7
1;33518.0;Vinnie;Vladimir;SEASHELLS;4051.0;6
1;33524.0;Vinnie;Remy;SEASHELLS;4051.0;5
1;33530.0;Vinnie;Vladimir;SEASHELLS;4051.0;5
1;33538.0;Vinnie;Remy;SEASHELLS;4049.0;5
1;33544.0;Remy;Vinnie;SEASHELLS;4050.0;9
1;33551.0;Vinnie;Remy;SEASHELLS;4049.0;5
1;33561.0;Vinnie;Remy;SEASHELLS;4050.0;4
1;33563.0;Remy;Vinnie;SEASHELLS;4052.0;5
1;33566.0;Vinnie;Remy;SEASHELLS;4051.0;4
1;33567.0;Vinnie;Remy;SEASHELLS;4051.0;10
1;33580.0;Vinnie;Remy;SEASHELLS;4051.0;4
1;33586.0;Vinnie;Remy;SEASHELLS;4052.0;7
1;33594.0;Vinnie;Vladimir;SEASHELLS;4050.0;12
1;33602.0;Vinnie;Vladimir;SEASHELLS;4051.0;3
1;33608.0;Remy;Vinnie;SEASHELLS;4052.0;4
1;33612.0;Remy;Vinnie;SEASHELLS;4052.0;10
1;33661.0;Vinnie;Vladimir;SEASHELLS;4053.0;10
1;33663.0;Remy;Vinnie;SEASHELLS;4055.0;8
1;33667.0;Vinnie;Remy;SEASHELLS;4055.0;10
1;33675.0;Remy;Vinnie;SEASHELLS;4057.0;9
1;33675.0;Vinnie;Vladimir;SEASHELLS;4056.0;12
1;33689.0;Remy;Vinnie;SEASHELLS;4059.0;8
1;33690.0;Remy;Vinnie;SEASHELLS;4059.0;9
1;33694.0;Vinnie;Vladimir;SEASHELLS;4057.0;9
1;33696.0;Remy;Vinnie;SEASHELLS;4058.0;5
1;33700.0;Vinnie;Remy;SEASHELLS;4058.0;4
1;33707.0;Remy;Vinnie;SEASHELLS;4061.0;7
1;33728.0;Vinnie;Remy;SEASHELLS;4059.0;4
1;33744.0;Vinnie;Vladimir;SEASHELLS;4059.0;3
1;33749.0;Vinnie;Remy;SEASHELLS;4058.0;10
1;33762.0;Remy;Vinnie;SEASHELLS;4060.0;6
1;33778.0;Vinnie;Remy;SEASHELLS;4059.0;7
1;33781.0;Vinnie;Vladimir;SEASHELLS;4059.0;7
1;33788.0;Vinnie;Remy;SEASHELLS;4060.0;6
1;33797.0;Vinnie;Vladimir;SEASHELLS;4058.0;12
1;33797.0;Vinnie;Remy;SEASHELLS;4058.0;5
1;33824.0;Vinnie;Vladimir;SEASHELLS;4057.0;4
1;33825.0;Vinnie;Vladimir;SEASHELLS;4057.0;9
1;33847.0;Vinnie;Remy;SEASHELLS;4055.0;5
1;33855.0;Remy;Vinnie;SEASHELLS;4056.0;9
1;33863.0;Vinnie;Remy;SEASHELLS;4054.0;6
1;33870.0;Remy;Vinnie;SEASHELLS;4057.0;10
1;33889.0;Remy;Vinnie;SEASHELLS;4059.0;4
1;33891.0;Vinnie;Vladimir;SEASHELLS;4058.0;7
1;33891.0;Remy;Vinnie;SEASHELLS;4059.0;7
1;33898.0;Remy;Vinnie;SEASHELLS;4058.0;6
1;33900.0;Remy;Vinnie;SEASHELLS;4058.0;4
1;33901.0;Vinnie;Vladimir;SEASHELLS;4057.0;8
1;33906.0;Vinnie;Remy;SEASHELLS;4058.0;9
1;33910.0;Remy;Vinnie;SEASHELLS;4059.0;4
1;33917.0;Remy;Vinnie;SEASHELLS;4059.0;5
1;33917.0;Vinnie;Vladimir;SEASHELLS;4058.0;3
1;33949.0;Vinnie;Vladimir;SEASHELLS;4058.0;8
1;33953.0;Vinnie;Vladimir;SEASHELLS;4057.0;10
1;33959.0;Vinnie;Vladimir;SEASHELLS;4058.0;4
1;33964.0;Vinnie;Remy;SEASHELLS;4058.0;5
1;33968.0;Vinnie;Vladimir;SEASHELLS;4059.0;5
1;33969.0;Vinnie;Remy;SEASHELLS;4059.0;6
1;33986.0;Vinnie;Remy;SEASHELLS;4060.0;8
1;33998.0;Remy;Vinnie;SEASHELLS;4061.0;8
1;34010.0;Remy;Vladimir;SEASHELLS;4060.0;5
