day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;42756.0;7808;39;7807.0;88.0;0.0;0.0;7809;127;0.0;0.0;0.0;0.0;7808.5;0.0
2;42757.0;7808;100;0.0;0.0;0.0;0.0;7810;100;0.0;0.0;0.0;0.0;7809.0;0.0
2;42758.0;7809;35;7808.0;57.0;0.0;0.0;7810;92;0.0;0.0;0.0;0.0;7809.5;0.0
2;42759.0;7808;114;0.0;0.0;0.0;0.0;7810;122;0.0;0.0;0.0;0.0;7809.0;0.0
2;42760.0;7808;147;0.0;0.0;0.0;0.0;7810;147;0.0;0.0;0.0;0.0;7809.0;0.0
2;42761.0;7808;115;0.0;0.0;0.0;0.0;7809;41;7810.0;74.0;0.0;0.0;7808.5;0.0
2;42762.0;7808;115;0.0;0.0;0.0;0.0;7810;115;0.0;0.0;0.0;0.0;7809.0;0.0
2;42763.0;7808;105;0.0;0.0;0.0;0.0;7810;109;0.0;0.0;0.0;0.0;7809.0;0.0
2;42764.0;7808;128;0.0;0.0;0.0;0.0;7810;128;0.0;0.0;0.0;0.0;7809.0;0.0
2;42765.0;7809;50;7808.0;58.0;0.0;0.0;7810;108;0.0;0.0;0.0;0.0;7809.5;0.0
2;42766.0;7806;102;0.0;0.0;0.0;0.0;7807;49;7808.0;53.0;0.0;0.0;7806.5;0.0
2;42767.0;7805;161;0.0;0.0;0.0;0.0;7807;161;0.0;0.0;0.0;0.0;7806.0;0.0
2;42768.0;7805;116;0.0;0.0;0.0;0.0;7807;116;0.0;0.0;0.0;0.0;7806.0;0.0
2;42769.0;7806;36;7805.0;77.0;0.0;0.0;7807;113;0.0;0.0;0.0;0.0;7806.5;0.0
2;42770.0;7806;111;0.0;0.0;0.0;0.0;7807;44;7808.0;67.0;0.0;0.0;7806.5;0.0
2;42771.0;7806;141;0.0;0.0;0.0;0.0;7808;141;0.0;0.0;0.0;0.0;7807.0;0.0
2;42772.0;7806;98;0.0;0.0;0.0;0.0;7808;98;0.0;0.0;0.0;0.0;7807.0;0.0
2;42773.0;7806;156;0.0;0.0;0.0;0.0;7808;156;0.0;0.0;0.0;0.0;7807.0;0.0
2;42774.0;7808;36;7807.0;99.0;0.0;0.0;7809;135;0.0;0.0;0.0;0.0;7808.5;0.0
2;42775.0;7807;164;0.0;0.0;0.0;0.0;7808;65;7809.0;99.0;0.0;0.0;7807.5;0.0
2;42776.0;7807;43;7806.0;80.0;0.0;0.0;7808;128;0.0;0.0;0.0;0.0;7807.5;0.0
2;42777.0;7808;147;0.0;0.0;0.0;0.0;7809;50;7810.0;97.0;0.0;0.0;7808.5;0.0
2;42778.0;7808;125;0.0;0.0;0.0;0.0;7810;125;0.0;0.0;0.0;0.0;7809.0;0.0
2;42779.0;7810;149;0.0;0.0;0.0;0.0;7812;149;0.0;0.0;0.0;0.0;7811.0;0.0
2;42780.0;7809;114;0.0;0.0;0.0;0.0;7811;114;0.0;0.0;0.0;0.0;7810.0;0.0
2;42781.0;7809;116;0.0;0.0;0.0;0.0;7810;38;7811.0;78.0;0.0;0.0;7809.5;0.0
2;42782.0;7807;9;7806.0;104.0;0.0;0.0;7808;104;0.0;0.0;0.0;0.0;7807.5;0.0
2;42783.0;7808;51;7807.0;52.0;0.0;0.0;7809;109;0.0;0.0;0.0;0.0;7808.5;0.0
2;42784.0;7807;124;0.0;0.0;0.0;0.0;7808;36;7809.0;88.0;0.0;0.0;7807.5;0.0
2;42785.0;7807;46;7806.0;97.0;0.0;0.0;7808;143;0.0;0.0;0.0;0.0;7807.5;0.0
2;42786.0;7806;149;0.0;0.0;0.0;0.0;7808;149;0.0;0.0;0.0;0.0;7807.0;0.0
2;42787.0;7806;59;7805.0;79.0;0.0;0.0;7807;59;7808.0;79.0;0.0;0.0;7806.5;0.0
2;42788.0;7807;36;7806.0;87.0;0.0;0.0;7808;123;0.0;0.0;0.0;0.0;7807.5;0.0
2;42789.0;7808;128;0.0;0.0;0.0;0.0;7809;62;7810.0;66.0;0.0;0.0;7808.5;0.0
2;42790.0;7809;49;7808.0;73.0;0.0;0.0;7810;122;0.0;0.0;0.0;0.0;7809.5;0.0
2;42791.0;7808;105;0.0;0.0;0.0;0.0;7810;105;0.0;0.0;0.0;0.0;7809.0;0.0
2;42792.0;7808;50;7807.0;99.0;0.0;0.0;7809;50;7810.0;99.0;0.0;0.0;7808.5;0.0
2;42793.0;7809;146;0.0;0.0;0.0;0.0;7811;146;0.0;0.0;0.0;0.0;7810.0;0.0
2;42794.0;7810;135;0.0;0.0;0.0;0.0;7812;135;0.0;0.0;0.0;0.0;7811.0;0.0
2;42795.0;7810;42;7809.0;61.0;0.0;0.0;7811;103;0.0;0.0;0.0;0.0;7810.5;0.0
2;42796.0;7809;92;0.0;0.0;0.0;0.0;7811;92;0.0;0.0;0.0;0.0;7810.0;0.0
2;42797.0;7809;63;7808.0;100.0;0.0;0.0;7810;63;7811.0;100.0;0.0;0.0;7809.5;0.0
2;42798.0;7807;122;0.0;0.0;0.0;0.0;7809;122;0.0;0.0;0.0;0.0;7808.0;0.0
2;42799.0;7806;137;0.0;0.0;0.0;0.0;7808;137;0.0;0.0;0.0;0.0;7807.0;0.0
2;42800.0;7806;133;0.0;0.0;0.0;0.0;7807;53;7808.0;80.0;0.0;0.0;7806.5;0.0
2;42801.0;7805;135;0.0;0.0;0.0;0.0;7807;135;0.0;0.0;0.0;0.0;7806.0;0.0
2;42802.0;7805;134;0.0;0.0;0.0;0.0;7807;134;0.0;0.0;0.0;0.0;7806.0;0.0
2;42803.0;7805;138;0.0;0.0;0.0;0.0;7806;54;7807.0;84.0;0.0;0.0;7805.5;0.0
2;42804.0;7803;138;0.0;0.0;0.0;0.0;7805;138;0.0;0.0;0.0;0.0;7804.0;0.0
2;42805.0;7804;119;0.0;0.0;0.0;0.0;7805;63;7806.0;56.0;0.0;0.0;7804.5;0.0
2;42806.0;7803;138;0.0;0.0;0.0;0.0;7805;138;0.0;0.0;0.0;0.0;7804.0;0.0
2;42807.0;7802;110;0.0;0.0;0.0;0.0;7804;110;0.0;0.0;0.0;0.0;7803.0;0.0
2;42808.0;7801;39;7800.0;82.0;0.0;0.0;7802;121;0.0;0.0;0.0;0.0;7801.5;0.0
2;42809.0;7800;142;0.0;0.0;0.0;0.0;7801;54;7802.0;88.0;0.0;0.0;7800.5;0.0
2;42810.0;7800;135;0.0;0.0;0.0;0.0;7801;60;7802.0;75.0;0.0;0.0;7800.5;0.0
2;42811.0;7799;106;0.0;0.0;0.0;0.0;7801;106;0.0;0.0;0.0;0.0;7800.0;0.0
2;42812.0;7799;49;7798.0;87.0;0.0;0.0;7800;49;7801.0;87.0;0.0;0.0;7799.5;0.0
2;42813.0;7798;92;0.0;0.0;0.0;0.0;7799;41;7800.0;51.0;0.0;0.0;7798.5;0.0
2;42814.0;7797;129;0.0;0.0;0.0;0.0;7799;129;0.0;0.0;0.0;0.0;7798.0;0.0
2;42815.0;7797;130;0.0;0.0;0.0;0.0;7798;35;7799.0;95.0;0.0;0.0;7797.5;0.0
2;42816.0;7796;40;7795.0;60.0;0.0;0.0;7797;40;7798.0;60.0;0.0;0.0;7796.5;0.0
2;42817.0;7796;49;7795.0;65.0;0.0;0.0;7797;114;0.0;0.0;0.0;0.0;7796.5;0.0
2;42818.0;7795;117;0.0;0.0;0.0;0.0;7796;38;7797.0;79.0;0.0;0.0;7795.5;0.0
2;42819.0;7795;41;7794.0;91.0;0.0;0.0;7796;41;7797.0;91.0;0.0;0.0;7795.5;0.0
2;42820.0;7795;131;0.0;0.0;0.0;0.0;7796;60;7797.0;71.0;0.0;0.0;7795.5;0.0
2;42821.0;7794;146;0.0;0.0;0.0;0.0;7796;146;0.0;0.0;0.0;0.0;7795.0;0.0
2;42822.0;7794;133;0.0;0.0;0.0;0.0;7796;133;0.0;0.0;0.0;0.0;7795.0;0.0
2;42823.0;7794;39;7793.0;91.0;0.0;0.0;7795;39;7796.0;91.0;0.0;0.0;7794.5;0.0
2;42824.0;7794;122;0.0;0.0;0.0;0.0;7796;122;0.0;0.0;0.0;0.0;7795.0;0.0
2;42825.0;7794;136;0.0;0.0;0.0;0.0;7796;136;0.0;0.0;0.0;0.0;7795.0;0.0
2;42826.0;7794;119;0.0;0.0;0.0;0.0;7796;119;0.0;0.0;0.0;0.0;7795.0;0.0
2;42827.0;7795;35;7794.0;78.0;0.0;0.0;7796;113;0.0;0.0;0.0;0.0;7795.5;0.0
2;42828.0;7795;107;0.0;0.0;0.0;0.0;7796;38;7797.0;69.0;0.0;0.0;7795.5;0.0
2;42829.0;7795;40;7794.0;86.0;0.0;0.0;7796;40;7797.0;86.0;0.0;0.0;7795.5;0.0
2;42830.0;7794;47;7793.0;70.0;0.0;0.0;7795;47;7796.0;70.0;0.0;0.0;7794.5;0.0
2;42831.0;7795;129;0.0;0.0;0.0;0.0;7796;60;7797.0;69.0;0.0;0.0;7795.5;0.0
2;42832.0;7794;62;7793.0;72.0;0.0;0.0;7795;134;0.0;0.0;0.0;0.0;7794.5;0.0
2;42833.0;7793;51;7792.0;97.0;0.0;0.0;7794;51;7795.0;97.0;0.0;0.0;7793.5;0.0
2;42834.0;7792;142;0.0;0.0;0.0;0.0;7793;51;7794.0;91.0;0.0;0.0;7792.5;0.0
2;42835.0;7791;118;0.0;0.0;0.0;0.0;7792;39;7793.0;79.0;0.0;0.0;7791.5;0.0
2;42836.0;7790;141;0.0;0.0;0.0;0.0;7792;141;0.0;0.0;0.0;0.0;7791.0;0.0
2;42837.0;7789;40;7788.0;59.0;0.0;0.0;7790;99;0.0;0.0;0.0;0.0;7789.5;0.0
2;42838.0;7790;55;7789.0;52.0;0.0;0.0;7791;107;0.0;0.0;0.0;0.0;7790.5;0.0
2;42839.0;7791;90;0.0;0.0;0.0;0.0;7793;90;0.0;0.0;0.0;0.0;7792.0;0.0
2;42840.0;7790;114;0.0;0.0;0.0;0.0;7792;114;0.0;0.0;0.0;0.0;7791.0;0.0
2;42841.0;7791;38;7790.0;78.0;0.0;0.0;7792;38;7793.0;78.0;0.0;0.0;7791.5;0.0
2;42842.0;7792;149;0.0;0.0;0.0;0.0;7793;55;7794.0;94.0;0.0;0.0;7792.5;0.0
2;42843.0;7790;162;0.0;0.0;0.0;0.0;7791;62;7792.0;100.0;0.0;0.0;7790.5;0.0
2;42844.0;7791;41;7790.0;78.0;0.0;0.0;7792;119;0.0;0.0;0.0;0.0;7791.5;0.0
2;42845.0;7791;51;7790.0;51.0;0.0;0.0;7792;102;0.0;0.0;0.0;0.0;7791.5;0.0
2;42846.0;7790;63;7789.0;51.0;0.0;0.0;7791;114;0.0;0.0;0.0;0.0;7790.5;0.0
2;42847.0;7789;150;0.0;0.0;0.0;0.0;7790;56;7791.0;94.0;0.0;0.0;7789.5;0.0
2;42848.0;7789;104;0.0;0.0;0.0;0.0;7791;104;0.0;0.0;0.0;0.0;7790.0;0.0
2;42849.0;7789;112;0.0;0.0;0.0;0.0;7791;112;0.0;0.0;0.0;0.0;7790.0;0.0
2;42850.0;7789;155;0.0;0.0;0.0;0.0;7791;155;0.0;0.0;0.0;0.0;7790.0;0.0
2;42851.0;7788;108;0.0;0.0;0.0;0.0;7790;108;0.0;0.0;0.0;0.0;7789.0;0.0
2;42852.0;7787;38;7786.0;93.0;0.0;0.0;7788;131;0.0;0.0;0.0;0.0;7787.5;0.0
2;42853.0;7786;111;0.0;0.0;0.0;0.0;7787;57;7788.0;54.0;0.0;0.0;7786.5;0.0
2;42854.0;7786;126;0.0;0.0;0.0;0.0;7787;54;7788.0;72.0;0.0;0.0;7786.5;0.0
2;42855.0;7785;137;0.0;0.0;0.0;0.0;7786;39;7787.0;98.0;0.0;0.0;7785.5;0.0
2;42856.0;7784;50;7783.0;71.0;0.0;0.0;7785;50;7786.0;71.0;0.0;0.0;7784.5;0.0
2;42857.0;7782;123;0.0;0.0;0.0;0.0;7784;123;0.0;0.0;0.0;0.0;7783.0;0.0
2;42858.0;7782;114;0.0;0.0;0.0;0.0;7784;114;0.0;0.0;0.0;0.0;7783.0;0.0
2;42859.0;7783;48;7782.0;50.0;0.0;0.0;7784;48;7785.0;50.0;0.0;0.0;7783.5;0.0
2;42860.0;7782;116;0.0;0.0;0.0;0.0;7784;116;0.0;0.0;0.0;0.0;7783.0;0.0
2;42861.0;7782;44;7781.0;68.0;0.0;0.0;7783;44;7784.0;68.0;0.0;0.0;7782.5;0.0
2;42862.0;7784;65;7783.0;52.0;0.0;0.0;7785;117;0.0;0.0;0.0;0.0;7784.5;0.0
2;42863.0;7783;124;0.0;0.0;0.0;0.0;7785;124;0.0;0.0;0.0;0.0;7784.0;0.0
2;42864.0;7781;126;0.0;0.0;0.0;0.0;7783;126;0.0;0.0;0.0;0.0;7782.0;0.0
2;42865.0;7782;60;7781.0;92.0;0.0;0.0;7783;152;0.0;0.0;0.0;0.0;7782.5;0.0
2;42866.0;7781;42;7780.0;79.0;0.0;0.0;7782;121;0.0;0.0;0.0;0.0;7781.5;0.0
2;42867.0;7781;108;0.0;0.0;0.0;0.0;7782;57;7783.0;51.0;0.0;0.0;7781.5;0.0
2;42868.0;7782;42;7781.0;81.0;0.0;0.0;7783;123;0.0;0.0;0.0;0.0;7782.5;0.0
2;42869.0;7783;130;0.0;0.0;0.0;0.0;7784;57;7785.0;73.0;0.0;0.0;7783.5;0.0
2;42870.0;7783;129;0.0;0.0;0.0;0.0;7784;47;7785.0;82.0;0.0;0.0;7783.5;0.0
2;42871.0;7784;54;7783.0;91.0;0.0;0.0;7785;54;7786.0;91.0;0.0;0.0;7784.5;0.0
2;42872.0;7785;55;7784.0;53.0;0.0;0.0;7786;108;0.0;0.0;0.0;0.0;7785.5;0.0
2;42873.0;7784;103;0.0;0.0;0.0;0.0;7786;103;0.0;0.0;0.0;0.0;7785.0;0.0
2;42874.0;7784;120;0.0;0.0;0.0;0.0;7785;44;7786.0;76.0;0.0;0.0;7784.5;0.0
2;42875.0;7784;161;0.0;0.0;0.0;0.0;7785;65;7786.0;96.0;0.0;0.0;7784.5;0.0
2;42876.0;7785;51;7784.0;75.0;0.0;0.0;7786;126;0.0;0.0;0.0;0.0;7785.5;0.0
2;42877.0;7785;53;7784.0;71.0;0.0;0.0;7786;53;7787.0;71.0;0.0;0.0;7785.5;0.0
2;42878.0;7785;40;7784.0;77.0;0.0;0.0;7786;40;7787.0;77.0;0.0;0.0;7785.5;0.0
2;42879.0;7785;50;7784.0;66.0;0.0;0.0;7786;116;0.0;0.0;0.0;0.0;7785.5;0.0
2;42880.0;7787;115;0.0;0.0;0.0;0.0;7789;115;0.0;0.0;0.0;0.0;7788.0;0.0
2;42881.0;7787;114;0.0;0.0;0.0;0.0;7788;51;7789.0;63.0;0.0;0.0;7787.5;0.0
2;42882.0;7787;136;0.0;0.0;0.0;0.0;7789;136;0.0;0.0;0.0;0.0;7788.0;0.0
2;42883.0;7789;41;7788.0;52.0;0.0;0.0;7790;41;7791.0;52.0;0.0;0.0;7789.5;0.0
2;42884.0;7788;152;0.0;0.0;0.0;0.0;7790;152;0.0;0.0;0.0;0.0;7789.0;0.0
2;42885.0;7789;125;0.0;0.0;0.0;0.0;7791;125;0.0;0.0;0.0;0.0;7790.0;0.0
2;42886.0;7789;135;0.0;0.0;0.0;0.0;7790;48;7791.0;87.0;0.0;0.0;7789.5;0.0
2;42887.0;7789;151;0.0;0.0;0.0;0.0;7790;57;7791.0;94.0;0.0;0.0;7789.5;0.0
2;42888.0;7789;37;7788.0;93.0;0.0;0.0;7790;37;7791.0;93.0;0.0;0.0;7789.5;0.0
2;42889.0;7788;150;0.0;0.0;0.0;0.0;7790;150;0.0;0.0;0.0;0.0;7789.0;0.0
2;42890.0;7789;61;7788.0;85.0;0.0;0.0;7790;146;0.0;0.0;0.0;0.0;7789.5;0.0
2;42891.0;7790;164;0.0;0.0;0.0;0.0;7792;164;0.0;0.0;0.0;0.0;7791.0;0.0
2;42892.0;7790;62;7789.0;92.0;0.0;0.0;7791;62;7792.0;92.0;0.0;0.0;7790.5;0.0
2;42893.0;7789;140;0.0;0.0;0.0;0.0;7791;140;0.0;0.0;0.0;0.0;7790.0;0.0
2;42894.0;7790;136;0.0;0.0;0.0;0.0;7792;136;0.0;0.0;0.0;0.0;7791.0;0.0
2;42895.0;7791;103;0.0;0.0;0.0;0.0;7793;103;0.0;0.0;0.0;0.0;7792.0;0.0
2;42896.0;7792;52;7791.0;70.0;0.0;0.0;7793;122;0.0;0.0;0.0;0.0;7792.5;0.0
2;42897.0;7791;113;0.0;0.0;0.0;0.0;7792;50;7793.0;63.0;0.0;0.0;7791.5;0.0
2;42898.0;7791;153;0.0;0.0;0.0;0.0;7793;153;0.0;0.0;0.0;0.0;7792.0;0.0
2;42899.0;7793;55;7792.0;57.0;0.0;0.0;7794;112;0.0;0.0;0.0;0.0;7793.5;0.0
2;42900.0;7791;127;0.0;0.0;0.0;0.0;7793;127;0.0;0.0;0.0;0.0;7792.0;0.0
2;42901.0;7791;108;0.0;0.0;0.0;0.0;7792;55;7793.0;53.0;0.0;0.0;7791.5;0.0
2;42902.0;7791;150;0.0;0.0;0.0;0.0;7792;47;7793.0;95.0;0.0;0.0;7791.5;0.0
2;42903.0;7790;119;0.0;0.0;0.0;0.0;7792;119;0.0;0.0;0.0;0.0;7791.0;0.0
2;42904.0;7789;133;0.0;0.0;0.0;0.0;7790;56;7791.0;67.0;0.0;0.0;7789.5;0.0
2;42905.0;7788;126;0.0;0.0;0.0;0.0;7789;39;7790.0;87.0;0.0;0.0;7788.5;0.0
2;42906.0;7787;151;0.0;0.0;0.0;0.0;7789;151;0.0;0.0;0.0;0.0;7788.0;0.0
2;42907.0;7786;129;0.0;0.0;0.0;0.0;7787;37;7788.0;92.0;0.0;0.0;7786.5;0.0
2;42908.0;7785;110;0.0;0.0;0.0;0.0;7787;110;0.0;0.0;0.0;0.0;7786.0;0.0
2;42909.0;7785;43;7784.0;77.0;0.0;0.0;7786;120;0.0;0.0;0.0;0.0;7785.5;0.0
2;42910.0;7784;140;0.0;0.0;0.0;0.0;7785;58;7786.0;82.0;0.0;0.0;7784.5;0.0
2;42911.0;7785;134;0.0;0.0;0.0;0.0;7786;41;7787.0;93.0;0.0;0.0;7785.5;0.0
2;42912.0;7786;128;0.0;0.0;0.0;0.0;7788;128;0.0;0.0;0.0;0.0;7787.0;0.0
2;42913.0;7784;144;0.0;0.0;0.0;0.0;7786;144;0.0;0.0;0.0;0.0;7785.0;0.0
2;42914.0;7784;115;0.0;0.0;0.0;0.0;7785;63;7786.0;52.0;0.0;0.0;7784.5;0.0
2;42915.0;7784;51;7783.0;85.0;0.0;0.0;7785;129;0.0;0.0;0.0;0.0;7784.5;0.0
2;42916.0;7785;110;0.0;0.0;0.0;0.0;7786;58;7787.0;52.0;0.0;0.0;7785.5;0.0
2;42917.0;7784;44;7783.0;57.0;0.0;0.0;7785;44;7786.0;57.0;0.0;0.0;7784.5;0.0
2;42918.0;7783;112;0.0;0.0;0.0;0.0;7785;112;0.0;0.0;0.0;0.0;7784.0;0.0
2;42919.0;7783;45;7782.0;55.0;0.0;0.0;7784;45;7785.0;55.0;0.0;0.0;7783.5;0.0
2;42920.0;7784;39;7783.0;71.0;0.0;0.0;7785;110;0.0;0.0;0.0;0.0;7784.5;0.0
2;42921.0;7784;121;0.0;0.0;0.0;0.0;7786;121;0.0;0.0;0.0;0.0;7785.0;0.0
2;42922.0;7784;136;0.0;0.0;0.0;0.0;7785;58;7786.0;78.0;0.0;0.0;7784.5;0.0
2;42923.0;7783;107;0.0;0.0;0.0;0.0;7785;107;0.0;0.0;0.0;0.0;7784.0;0.0
2;42924.0;7783;120;0.0;0.0;0.0;0.0;7784;50;7785.0;70.0;0.0;0.0;7783.5;0.0
2;42925.0;7783;115;0.0;0.0;0.0;0.0;7785;115;0.0;0.0;0.0;0.0;7784.0;0.0
2;42926.0;7784;128;0.0;0.0;0.0;0.0;7786;128;0.0;0.0;0.0;0.0;7785.0;0.0
2;42927.0;7785;112;0.0;0.0;0.0;0.0;7787;112;0.0;0.0;0.0;0.0;7786.0;0.0
2;42928.0;7786;124;0.0;0.0;0.0;0.0;7787;48;7788.0;85.0;0.0;0.0;7786.5;0.0
2;42929.0;7786;145;0.0;0.0;0.0;0.0;7788;145;0.0;0.0;0.0;0.0;7787.0;0.0
2;42930.0;7786;140;0.0;0.0;0.0;0.0;7788;140;0.0;0.0;0.0;0.0;7787.0;0.0
2;42931.0;7786;52;7785.0;62.0;0.0;0.0;7787;114;0.0;0.0;0.0;0.0;7786.5;0.0
2;42932.0;7784;138;0.0;0.0;0.0;0.0;7785;61;7786.0;77.0;0.0;0.0;7784.5;0.0
2;42933.0;7783;41;7782.0;89.0;0.0;0.0;7784;130;0.0;0.0;0.0;0.0;7783.5;0.0
2;42934.0;7781;140;0.0;0.0;0.0;0.0;7782;61;7783.0;79.0;0.0;0.0;7781.5;0.0
2;42935.0;7781;44;7780.0;63.0;0.0;0.0;7782;44;7783.0;63.0;0.0;0.0;7781.5;0.0
2;42936.0;7780;100;0.0;0.0;0.0;0.0;7782;100;0.0;0.0;0.0;0.0;7781.0;0.0
2;42937.0;7780;98;0.0;0.0;0.0;0.0;7782;98;0.0;0.0;0.0;0.0;7781.0;0.0
2;42938.0;7780;147;0.0;0.0;0.0;0.0;7781;59;7782.0;88.0;0.0;0.0;7780.5;0.0
2;42939.0;7780;59;7779.0;95.0;0.0;0.0;7781;59;7782.0;95.0;0.0;0.0;7780.5;0.0
2;42940.0;7779;38;7778.0;72.0;0.0;0.0;7780;110;0.0;0.0;0.0;0.0;7779.5;0.0
2;42941.0;7779;125;0.0;0.0;0.0;0.0;7781;125;0.0;0.0;0.0;0.0;7780.0;0.0
2;42942.0;7779;158;0.0;0.0;0.0;0.0;7781;158;0.0;0.0;0.0;0.0;7780.0;0.0
2;42943.0;7781;46;7780.0;89.0;0.0;0.0;7782;46;7783.0;89.0;0.0;0.0;7781.5;0.0
2;42944.0;7781;44;7780.0;80.0;0.0;0.0;7782;124;0.0;0.0;0.0;0.0;7781.5;0.0
2;42945.0;7779;146;0.0;0.0;0.0;0.0;7780;7;7781.0;146.0;0.0;0.0;7779.5;0.0
2;42946.0;7778;150;0.0;0.0;0.0;0.0;7780;150;0.0;0.0;0.0;0.0;7779.0;0.0
2;42947.0;7776;97;0.0;0.0;0.0;0.0;7778;97;0.0;0.0;0.0;0.0;7777.0;0.0
2;42948.0;7775;121;0.0;0.0;0.0;0.0;7777;121;0.0;0.0;0.0;0.0;7776.0;0.0
2;42949.0;7776;36;7775.0;88.0;0.0;0.0;7777;124;0.0;0.0;0.0;0.0;7776.5;0.0
2;42950.0;7774;137;0.0;0.0;0.0;0.0;7776;137;0.0;0.0;0.0;0.0;7775.0;0.0
2;42951.0;7775;47;7774.0;61.0;0.0;0.0;7776;47;7777.0;61.0;0.0;0.0;7775.5;0.0
2;42952.0;7777;52;7776.0;55.0;0.0;0.0;7778;52;7779.0;55.0;0.0;0.0;7777.5;0.0
2;42953.0;7775;115;0.0;0.0;0.0;0.0;7777;115;0.0;0.0;0.0;0.0;7776.0;0.0
2;42954.0;7776;122;0.0;0.0;0.0;0.0;7777;51;7778.0;67.0;0.0;0.0;7776.5;0.0
2;42955.0;7777;47;7776.0;96.0;0.0;0.0;7778;143;0.0;0.0;0.0;0.0;7777.5;0.0
2;42956.0;7776;53;7775.0;93.0;0.0;0.0;7777;146;0.0;0.0;0.0;0.0;7776.5;0.0
2;42957.0;7775;116;0.0;0.0;0.0;0.0;7776;37;7777.0;79.0;0.0;0.0;7775.5;0.0
2;42958.0;7774;54;7773.0;67.0;0.0;0.0;7775;121;0.0;0.0;0.0;0.0;7774.5;0.0
2;42959.0;7776;54;7775.0;72.0;0.0;0.0;7777;126;0.0;0.0;0.0;0.0;7776.5;0.0
2;42960.0;7774;108;0.0;0.0;0.0;0.0;7776;108;0.0;0.0;0.0;0.0;7775.0;0.0
2;42961.0;7773;107;0.0;0.0;0.0;0.0;7775;107;0.0;0.0;0.0;0.0;7774.0;0.0
2;42962.0;7774;61;7773.0;74.0;0.0;0.0;7775;61;7776.0;74.0;0.0;0.0;7774.5;0.0
2;42963.0;7774;93;0.0;0.0;0.0;0.0;7776;93;0.0;0.0;0.0;0.0;7775.0;0.0
2;42964.0;7774;102;0.0;0.0;0.0;0.0;7775;49;7776.0;53.0;0.0;0.0;7774.5;0.0
2;42965.0;7774;127;0.0;0.0;0.0;0.0;7776;127;0.0;0.0;0.0;0.0;7775.0;0.0
2;42966.0;7774;134;0.0;0.0;0.0;0.0;7775;61;7776.0;73.0;0.0;0.0;7774.5;0.0
2;42967.0;7775;108;0.0;0.0;0.0;0.0;7776;46;7777.0;62.0;0.0;0.0;7775.5;0.0
2;42968.0;7776;57;7775.0;53.0;0.0;0.0;7777;57;7778.0;53.0;0.0;0.0;7776.5;0.0
2;42969.0;7776;119;0.0;0.0;0.0;0.0;7777;52;7778.0;67.0;0.0;0.0;7776.5;0.0
2;42970.0;7775;121;0.0;0.0;0.0;0.0;7777;121;0.0;0.0;0.0;0.0;7776.0;0.0
2;42971.0;7775;160;0.0;0.0;0.0;0.0;7777;160;0.0;0.0;0.0;0.0;7776.0;0.0
2;42972.0;7775;115;0.0;0.0;0.0;0.0;7776;65;7777.0;50.0;0.0;0.0;7775.5;0.0
2;42973.0;7775;131;0.0;0.0;0.0;0.0;7776;56;7777.0;75.0;0.0;0.0;7775.5;0.0
2;42974.0;7774;61;7773.0;62.0;0.0;0.0;7775;61;7776.0;62.0;0.0;0.0;7774.5;0.0
2;42975.0;7774;133;0.0;0.0;0.0;0.0;7776;133;0.0;0.0;0.0;0.0;7775.0;0.0
2;42976.0;7775;111;0.0;0.0;0.0;0.0;7776;59;7777.0;52.0;0.0;0.0;7775.5;0.0
2;42977.0;7775;39;7774.0;56.0;0.0;0.0;7776;39;7777.0;56.0;0.0;0.0;7775.5;0.0
2;42978.0;7775;126;0.0;0.0;0.0;0.0;7777;126;0.0;0.0;0.0;0.0;7776.0;0.0
2;42979.0;7775;125;0.0;0.0;0.0;0.0;7777;125;0.0;0.0;0.0;0.0;7776.0;0.0
2;42980.0;7776;106;0.0;0.0;0.0;0.0;7777;55;7778.0;51.0;0.0;0.0;7776.5;0.0
2;42981.0;7775;59;7774.0;56.0;0.0;0.0;7776;115;0.0;0.0;0.0;0.0;7775.5;0.0
2;42982.0;7776;124;0.0;0.0;0.0;0.0;7777;56;7778.0;68.0;0.0;0.0;7776.5;0.0
2;42983.0;7775;132;0.0;0.0;0.0;0.0;7777;132;0.0;0.0;0.0;0.0;7776.0;0.0
2;42984.0;7777;143;0.0;0.0;0.0;0.0;7778;41;7779.0;96.0;0.0;0.0;7777.5;0.0
2;42985.0;7777;126;0.0;0.0;0.0;0.0;7778;52;7779.0;74.0;0.0;0.0;7777.5;0.0
2;42986.0;7777;143;0.0;0.0;0.0;0.0;7778;44;7779.0;99.0;0.0;0.0;7777.5;0.0
2;42987.0;7778;157;0.0;0.0;0.0;0.0;7780;157;0.0;0.0;0.0;0.0;7779.0;0.0
2;42988.0;7778;114;0.0;0.0;0.0;0.0;7780;114;0.0;0.0;0.0;0.0;7779.0;0.0
2;42989.0;7778;131;0.0;0.0;0.0;0.0;7780;131;0.0;0.0;0.0;0.0;7779.0;0.0
2;42990.0;7778;99;0.0;0.0;0.0;0.0;7779;37;7780.0;62.0;0.0;0.0;7778.5;0.0
2;42991.0;7779;45;7778.0;93.0;0.0;0.0;7780;45;7781.0;93.0;0.0;0.0;7779.5;0.0
